Id,Action
9413,0.9454098922460785
9414,0.9437733138243913
9415,0.9460946117195312
9416,0.9436919569590728
9417,0.944207045194114
9418,0.9513019806619184
9419,0.9648041987464909
9420,0.9448916816072187
9421,0.9377691909669708
9422,0.9328915870953383
9423,0.9467959191232405
9424,0.9377528950301424
9425,0.9468217937073129
9426,0.9441834385477395
9427,0.9527824410085348
9428,0.9473417544417126
9429,0.9330972526886911
9430,0.938418925032819
9431,0.9533214776720588
9432,0.9540330657545689
9433,0.9495718897385926
9434,0.9515240038225913
9435,0.9475130183763724
9436,0.9420237316516961
9437,0.9432963905645549
9438,0.9392843893096139
9439,0.9509778171400725
9440,0.9466916009818529
9441,0.9323066735475108
9442,0.9482897733743203
9443,0.9392245175766395
9444,0.966640128510774
9445,0.9433858995142953
9446,0.9372031571871475
9447,0.9501316514080225
9448,0.9371036553450157
9449,0.9410962539695189
9450,0.9511101636583887
9451,0.9536174165982949
9452,0.9505951419079183
9453,0.9501307110615432
9454,0.93788347584218
9455,0.9305293036252394
9456,0.94264768328304
9457,0.9509102931078007
9458,0.9432012186021738
9459,0.9364845056173614
9460,0.9452268718488055
9461,0.9536810712898632
9462,0.9400672162937108
9463,0.939311415427209
9464,0.950518078075513
9465,0.9364914297692593
9466,0.9402345365981934
9467,0.9385911519412853
9468,0.9434474191158473
9469,0.9400781835505305
9470,0.9465919890310304
9471,0.937946553199327
9472,0.9498617340753439
9473,0.9531527315240189
9474,0.9442454030132209
9475,0.9274108670559693
9476,0.9514156742916489
9477,0.9360654618641917
9478,0.9395458732431946
9479,0.953285518393977
9480,0.9384583370982502
9481,0.9547841764902705
9482,0.9471282770466537
9483,0.9529858305761243
9484,0.9441344487156045
9485,0.9432618965447452
9486,0.9444491133944699
9487,0.9445322984868381
9488,0.9518681240926299
9489,0.9355955416697799
9490,0.9433917621762788
9491,0.9441627503495527
9492,0.9443769815897285
9493,0.9489913277252863
9494,0.9483724355825326
9495,0.9425640832338388
9496,0.9453376101880852
9497,0.9533049836036539
9498,0.9630159071137034
9499,0.9428631916740843
9500,0.943239619962854
9501,0.93133022884918
9502,0.9538739028453533
9503,0.9412135127768694
9504,0.9375979056705179
9505,0.9561204464291083
9506,0.9620116688304489
9507,0.9419108205674025
9508,0.9446388333215484
9509,0.9625936410316622
9510,0.9448161492607462
9511,0.9493955044085206
9512,0.9655029127463473
9513,0.9463417101212713
9514,0.9442032671614706
9515,0.9342745542035671
9516,0.9618557688254965
9517,0.9518681240926299
9518,0.9615201582532423
9519,0.9502275832752615
9520,0.9442213171970935
9521,0.9473154292481133
9522,0.9374895889088816
9523,0.9431152007400491
9524,0.9468828893880145
9525,0.9437986186474511
9526,0.9403843644476212
9527,0.9436024346842601
9528,0.9479308610450512
9529,0.9639033351270431
9530,0.9532469215422383
9531,0.9476639431921324
9532,0.939831946681149
9533,0.9632119063233203
9534,0.9422605856713547
9535,0.9412851184724516
9536,0.945338831896969
9537,0.9273946753049402
9538,0.9537262148803938
9539,0.9510828179611358
9540,0.9366464251029423
9541,0.9439825880896704
9542,0.9446927405981413
9543,0.9350349712541319
9544,0.9438166382274147
9545,0.9425740686548378
9546,0.9464638567780252
9547,0.9005779457463995
9548,0.9578144597495998
9549,0.9367581238991723
9550,0.9437236674932269
9551,0.9413918897673159
9552,0.9436544832325502
9553,0.9482277005796055
9554,0.9433406007046539
9555,0.9463069547766662
9556,0.9401266024623403
9557,0.948004093803271
9558,0.9596968109054764
9559,0.9428248283012308
9560,0.9427411977245322
9561,0.9416637543328074
9562,0.9521363765467672
9563,0.9507485581059375
9564,0.9477871005335956
9565,0.9537262148803938
9566,0.9372080817744636
9567,0.9488566041587756
9568,0.9304152562726067
9569,0.9477426392766385
9570,0.9501307110615432
9571,0.9511502959303355
9572,0.9445071220376052
9573,0.9434843176693458
9574,0.9601570990959816
9575,0.9519430283371384
9576,0.959782720315151
9577,0.9341345266038057
9578,0.9635912306956129
9579,0.9392645858704118
9580,0.9417158275326563
9581,0.9650697687610795
9582,0.9418621204405839
9583,0.9411758863485136
9584,0.9494622651153375
9585,0.9360842876182696
9586,0.939882771478372
9587,0.9406944755663816
9588,0.9408961773360767
9589,0.949472460270929
9590,0.9446544734480351
9591,0.951329679886508
9592,0.9487248824040502
9593,0.9475653819791963
9594,0.9484342923408355
9595,0.9357974925321829
9596,0.95162094355895
9597,0.9396778409556892
9598,0.9443607875830893
9599,0.9449304982319263
9600,0.9367456381453718
9601,0.9429338818571921
9602,0.9468764766963306
9603,0.9479493226592118
9604,0.9441344487156045
9605,0.9508074574448856
9606,0.9385426318293927
9607,0.9371935704837251
9608,0.956790900836654
9609,0.9451143443862214
9610,0.9482797306282006
9611,0.9445170815916564
9612,0.9467263793521039
9613,0.945430191654777
9614,0.9450199299750042
9615,0.9420784611758841
9616,0.945338831896969
9617,0.9419923844783328
9618,0.9602186935758835
9619,0.9490935029587592
9620,0.9395593393342423
9621,0.9365748837813258
9622,0.9478124661726156
9623,0.9613916568712305
9624,0.9499947226631876
9625,0.9410552022908103
9626,0.9487930926070343
9627,0.9536354064209317
9628,0.9378526650231171
9629,0.9663716861849121
9630,0.9350007280093964
9631,0.9430349236424761
9632,0.9440451470716034
9633,0.9516507463793459
9634,0.9428084649003267
9635,0.9456039308047661
9636,0.9540679550484119
9637,0.9541548428147433
9638,0.9612365186876999
9639,0.9456792324863487
9640,0.9289039354702029
9641,0.944410112403039
9642,0.9485951506674054
9643,0.9575322142982822
9644,0.9645649590899821
9645,0.9601963530362413
9646,0.9487745582229598
9647,0.9555613945601713
9648,0.942790645323076
9649,0.9433917621762788
9650,0.947665167579927
9651,0.9395549638468439
9652,0.933507846957207
9653,0.9647041796370581
9654,0.941183917350686
9655,0.9400467205730457
9656,0.9391609139985225
9657,0.9341673652167748
9658,0.9625936410316622
9659,0.9443743342132116
9660,0.9576129768297675
9661,0.9442377364859075
9662,0.9500778725578248
9663,0.9498894029100767
9664,0.9445415375031067
9665,0.93675466386282
9666,0.9392705808955848
9667,0.9487994514795857
9668,0.949718666627562
9669,0.9577600888318007
9670,0.9580501958295308
9671,0.9356511392547381
9672,0.9414423743475223
9673,0.9521947796291101
9674,0.9422817001288069
9675,0.9423412582699975
9676,0.9471884684627707
9677,0.9408804129114448
9678,0.9387972064622176
9679,0.9556627461963683
9680,0.9370430324428123
9681,0.9559921263466619
9682,0.9496977132462376
9683,0.9476398388165937
9684,0.9323148283191565
9685,0.9677510879811659
9686,0.93481070828081
9687,0.9356432932183064
9688,0.9596345990855772
9689,0.946788423127423
9690,0.9463549967275717
9691,0.9640868599293624
9692,0.9407216379127497
9693,0.9600342873604264
9694,0.9493679436488459
9695,0.9466599325141223
9696,0.9441344487156045
9697,0.9514794834824291
9698,0.9483077966052821
9699,0.9410916245109261
9700,0.8999030849331361
9701,0.9427140081923232
9702,0.9525233567987996
9703,0.9490370884872693
9704,0.9471887394751641
9705,0.9358091852833295
9706,0.9358926447062275
9707,0.9448898099067273
9708,0.948180702642468
9709,0.9433694736323636
9710,0.9311329836037789
9711,0.9458475637909608
9712,0.9395398425232321
9713,0.9377058740004295
9714,0.9502624107881911
9715,0.9405617226407363
9716,0.9408529614898254
9717,0.9359455018687299
9718,0.953322949019362
9719,0.947701907655082
9720,0.9443011978395232
9721,0.9489086906366914
9722,0.9363939402640675
9723,0.9428646141374057
9724,0.9442955016542698
9725,0.9437748521019609
9726,0.9442215724544416
9727,0.9588225109467248
9728,0.9446342807118381
9729,0.9406551131543941
9730,0.941555287007164
9731,0.9445802807610169
9732,0.9408543614933896
9733,0.9476676724120227
9734,0.9460991545941176
9735,0.9440761315814333
9736,0.9473457490167534
9737,0.9441344487156045
9738,0.9486655201312764
9739,0.9614725637345086
9740,0.9544876430586634
9741,0.9467225824011645
9742,0.9449896841146214
9743,0.9454877128202275
9744,0.9456631028749248
9745,0.9537796232600307
9746,0.9492977709976752
9747,0.9393906542260215
9748,0.9526648212147356
9749,0.9523632192591738
9750,0.932260781859908
9751,0.9433917504191753
9752,0.9586357855181254
9753,0.9434319101482069
9754,0.95084106922888
9755,0.944191307800921
9756,0.9444995825367831
9757,0.9365748837813258
9758,0.9572465347222154
9759,0.9364017355909154
9760,0.9463002416822469
9761,0.9457253464720994
9762,0.9420768752237523
9763,0.9385582582108922
9764,0.9407868989000628
9765,0.944091597966474
9766,0.9474947237722501
9767,0.9455146970833704
9768,0.9106353732808096
9769,0.9509061829745835
9770,0.9625882822175496
9771,0.9654266532093131
9772,0.9489784197490873
9773,0.9361155685276101
9774,0.9494274248730882
9775,0.9349840122413483
9776,0.9375313848309831
9777,0.967716791389382
9778,0.9486768666910989
9779,0.9347093075658673
9780,0.9509061829745835
9781,0.9432963905645549
9782,0.9425038066552481
9783,0.9455619888821922
9784,0.9452480797061
9785,0.9440582841500701
9786,0.9515433439462023
9787,0.9467664785767694
9788,0.9466916009818529
9789,0.9520942192828623
9790,0.9390585605753304
9791,0.9479981566926986
9792,0.9466925988703465
9793,0.9674303505733031
9794,0.9385611410218787
9795,0.9365849870709977
9796,0.9470143652940158
9797,0.9439788025230271
9798,0.9425670760177344
9799,0.9232512085547304
9800,0.9345910429321593
9801,0.9430641487099962
9802,0.9351470196403181
9803,0.945263593390733
9804,0.9492795062574254
9805,0.9496977132462376
9806,0.9474320657959663
9807,0.9620910950557454
9808,0.951939856913566
9809,0.9428961223280348
9810,0.9346823850175263
9811,0.9474149821970989
9812,0.9473918884652698
9813,0.9011912108600907
9814,0.9549720179154352
9815,0.9537262148803938
9816,0.9447172623066379
9817,0.9416811586899051
9818,0.9434004314986743
9819,0.9494620384876415
9820,0.9549344142094592
9821,0.9377691909669708
9822,0.9472851858720923
9823,0.9305937349530976
9824,0.9600342873604264
9825,0.9514150757021171
9826,0.9471207814125948
9827,0.9524573265863139
9828,0.9400670336474316
9829,0.9496712471104779
9830,0.9395534825907167
9831,0.9005779457463995
9832,0.9370017889502268
9833,0.9465658334513379
9834,0.943779513841357
9835,0.9334276076042798
9836,0.9507145492492574
9837,0.9482598330041867
9838,0.9455616265536765
9839,0.9595867343396963
9840,0.9409173813490443
9841,0.9356956037903945
9842,0.9397286263046304
9843,0.9357533605818747
9844,0.9404829953922144
9845,0.9459111412198392
9846,0.9496322731074014
9847,0.9381556492079045
9848,0.9627855803567423
9849,0.9388590851691755
9850,0.9307300347674938
9851,0.9413265214201062
9852,0.9531152057370147
9853,0.9470782756754601
9854,0.9493865310076444
9855,0.9521247143622221
9856,0.9451001707434865
9857,0.9515173150569484
9858,0.9499842821758128
9859,0.9516767708642356
9860,0.9378702774664573
9861,0.9440143905287129
9862,0.9380240203755786
9863,0.9430373673306883
9864,0.945338831896969
9865,0.9437236674932269
9866,0.9496213895641724
9867,0.946630266220794
9868,0.9540975587304884
9869,0.9415247488213264
9870,0.9460453780338993
9871,0.9454098922460785
9872,0.9483204712172861
9873,0.9603722682283589
9874,0.9617166339224656
9875,0.9583322355397761
9876,0.9580807033977522
9877,0.9451498688445988
9878,0.9423406388808362
9879,0.9664800529291951
9880,0.9476527720795705
9881,0.942604174617998
9882,0.9618072874102337
9883,0.9582811022543121
9884,0.9447595040125469
9885,0.9399110722452332
9886,0.9570837304541401
9887,0.9672721463172507
9888,0.95743560484604
9889,0.9273262431493161
9890,0.941861460550052
9891,0.9459329167408289
9892,0.9436285059061102
9893,0.9451131212067231
9894,0.9393616931789796
9895,0.9461689967804258
9896,0.939656286290614
9897,0.9374257708659367
9898,0.9379308051873764
9899,0.9397781564271682
9900,0.9332635075533857
9901,0.9257317530829263
9902,0.9502826394471207
9903,0.9501515525816516
9904,0.9401339757832615
9905,0.9495566014251005
9906,0.9356956037903945
9907,0.9517647294789681
9908,0.9398451101868307
9909,0.9390253730599536
9910,0.9636417100144578
9911,0.947601592504213
9912,0.9446448743129002
9913,0.9492550454535691
9914,0.9438840454781194
9915,0.9469854124959863
9916,0.9453102110843401
9917,0.9599569087387624
9918,0.9547568410477141
9919,0.9428543472774757
9920,0.9396343579974102
9921,0.9506806700412654
9922,0.9627343390936144
9923,0.9409771553655331
9924,0.9462396187908588
9925,0.9533196536972142
9926,0.9400865702344078
9927,0.9406544611670293
9928,0.9472381369222929
9929,0.9462156694724041
9930,0.9513709670821715
9931,0.9475653819791963
9932,0.9411555920073791
9933,0.9400684776570944
9934,0.9483705338269673
9935,0.9525162425443036
9936,0.9470438445050083
9937,0.9536772275732552
9938,0.9354438594284007
9939,0.9602871989771322
9940,0.9485243258125922
9941,0.9416824506351484
9942,0.9386416393949317
9943,0.9412029591981118
9944,0.9502407135309319
9945,0.964664247994889
9946,0.9431202610488915
9947,0.9353706930319781
9948,0.9405957409113085
9949,0.9403576996658611
9950,0.9350608767949425
9951,0.9376907188174384
9952,0.9412551268571236
9953,0.9504691141928292
9954,0.9451061885419154
9955,0.964650445672818
9956,0.9316619255748148
9957,0.9521112518448617
9958,0.9414587146735351
9959,0.9440720853520804
9960,0.942381766307919
9961,0.9630430756648549
9962,0.9437859991513499
9963,0.9409257622716041
9964,0.9516618470414925
9965,0.9459223302770388
9966,0.960227390436807
9967,0.9453694149808137
9968,0.9333389588274136
9969,0.9432493970795526
9970,0.941609873178041
9971,0.9427173441018136
9972,0.952964314995439
9973,0.9523371053206546
9974,0.9407118343573354
9975,0.9496964372789635
9976,0.9360285257041768
9977,0.9272457009494777
9978,0.9496229902685789
9979,0.9328642461239004
9980,0.951694518596716
9981,0.9404410145534369
9982,0.9398267864855732
9983,0.9455335958711962
9984,0.9643163167127382
9985,0.9505653916289984
9986,0.9392723818340895
9987,0.9426495073204092
9988,0.9452888650244514
9989,0.9357200861977475
9990,0.9496995260932327
9991,0.94795120792582
9992,0.941399448376998
9993,0.9423168239075286
9994,0.9512458425604533
9995,0.9463702181268393
9996,0.9438219166610574
9997,0.9483477153741018
9998,0.9520636219541972
9999,0.9530416860253835
10000,0.9351470196403181
10001,0.9516321584990456
10002,0.9463634171176131
10003,0.9448722046289003
10004,0.9474320657959663
10005,0.9429115756977026
10006,0.9377449142591219
10007,0.9425249189620869
10008,0.9460293446730796
10009,0.9449022639310672
10010,0.951080898371687
10011,0.9440606683173489
10012,0.940814764386525
10013,0.9408395869797763
10014,0.9486836878549284
10015,0.9623187371740657
10016,0.9487948505613023
10017,0.9526602096557649
10018,0.9359067155419867
10019,0.9398512366944874
10020,0.9632579392724316
10021,0.9438963978165433
10022,0.9461544912853734
10023,0.9347162666935495
10024,0.936833155184725
10025,0.9457724176985215
10026,0.9531527315240189
10027,0.9443211149989356
10028,0.9465605533829213
10029,0.9496854691471883
10030,0.9589791186705994
10031,0.944212538173426
10032,0.9403475884931362
10033,0.9296411175432259
10034,0.9505790867400958
10035,0.950397502395884
10036,0.9528616168677406
10037,0.9657690196939773
10038,0.9442319986198152
10039,0.9645649590899821
10040,0.9392723818340895
10041,0.9357225932871979
10042,0.9392202738944773
10043,0.9440352252859412
10044,0.9666004905571344
10045,0.9440766155844394
10046,0.9670652398893008
10047,0.9382239307379167
10048,0.9475361762313302
10049,0.9501228819428567
10050,0.9530940912244108
10051,0.9320337954361927
10052,0.9413345608818504
10053,0.9323146463912794
10054,0.946686996358361
10055,0.9387595331617405
10056,0.9529219784866566
10057,0.9365748837813258
10058,0.9439866681300711
10059,0.9518681240926299
10060,0.9427140081923232
10061,0.9258421793250788
10062,0.9477870003442701
10063,0.9497817059297574
10064,0.9525084156972797
10065,0.9483213580637462
10066,0.9487248824040502
10067,0.9419001505383754
10068,0.9376415579822587
10069,0.9448346185809944
10070,0.9446174039555981
10071,0.9380629682488014
10072,0.9431985615752231
10073,0.9406512594989591
10074,0.9449478077347997
10075,0.9668585444826682
10076,0.9670779166997853
10077,0.9440849811980443
10078,0.9448456222440529
10079,0.9349706091927832
10080,0.9515992330066463
10081,0.9437700271306498
10082,0.9334753957069756
10083,0.9401814214762164
10084,0.95743560484604
10085,0.9368705122288468
10086,0.9426752567856636
10087,0.939303631910638
10088,0.9484693872891614
10089,0.9455555501119026
10090,0.9613916568712305
10091,0.936931868652082
10092,0.9520083763959153
10093,0.9422501990504251
10094,0.9363713524271973
10095,0.9441625539859012
10096,0.9380285609818102
10097,0.9427712640520136
10098,0.9341590352023921
10099,0.9405733102625765
10100,0.9550104526535101
10101,0.9480101403683693
10102,0.9496606541619356
10103,0.9567835678043767
10104,0.9452621133841966
10105,0.9466833724209123
10106,0.9282022898996516
10107,0.9454029252075762
10108,0.9542151994439395
10109,0.9327994814716556
10110,0.942616056111312
10111,0.9561204464291083
10112,0.9423365082894505
10113,0.9447225888720577
10114,0.9471094284401956
10115,0.9421633727574544
10116,0.9414798961511699
10117,0.9344956185838068
10118,0.9412585189329385
10119,0.9411274688867848
10120,0.9536510827089105
10121,0.9287568227794424
10122,0.9685668880634818
10123,0.9505950624402403
10124,0.9454016492322338
10125,0.9493146356993789
10126,0.9399938367644027
10127,0.9320337954361927
10128,0.9526299341417647
10129,0.9501477650874577
10130,0.9418418717205415
10131,0.9365644406739975
10132,0.9551620433782565
10133,0.9484813778181617
10134,0.9510173490899874
10135,0.9459326023594943
10136,0.9496712471104779
10137,0.9461257203103012
10138,0.9529139799188846
10139,0.9566800535165844
10140,0.9407519734449306
10141,0.9400580151354112
10142,0.9583000566131676
10143,0.9401473697598596
10144,0.9491323290544446
10145,0.9492672136722851
10146,0.9396458362888992
10147,0.9317825467752306
10148,0.9668370392361989
10149,0.9487691636228966
10150,0.9334164148154481
10151,0.9403858925731311
10152,0.9491499682613745
10153,0.9382785639637823
10154,0.9457692032371446
10155,0.9461249468406044
10156,0.9485030800582887
10157,0.9439866681300711
10158,0.9495749507711645
10159,0.9539733527291582
10160,0.9467593695723988
10161,0.9487406865612461
10162,0.9431614857518887
10163,0.9475262838953727
10164,0.9414946720003451
10165,0.9393909935669178
10166,0.9402795531853656
10167,0.9518940422465789
10168,0.9440709798061747
10169,0.9381245209980449
10170,0.9434907063279669
10171,0.9434416035320747
10172,0.9438235199215521
10173,0.9437009896070967
10174,0.923290772974829
10175,0.947855604998442
10176,0.9396994794011494
10177,0.9432857993490121
10178,0.9413841870088805
10179,0.950518078075513
10180,0.9446820442782574
10181,0.9432618965447452
10182,0.9432359631540396
10183,0.9401732151904827
10184,0.943576897729478
10185,0.9431838285272409
10186,0.966336573160489
10187,0.9520588993041662
10188,0.9353351697581848
10189,0.957048367421134
10190,0.9363064567675006
10191,0.951094649661311
10192,0.951205863990696
10193,0.9462619736028525
10194,0.9336726182988614
10195,0.9462577630747232
10196,0.9420347437300551
10197,0.9371532485448751
10198,0.9432874503921329
10199,0.9215631704209346
10200,0.9476311104443643
10201,0.9427027529451383
10202,0.944777943214992
10203,0.9504226515473906
10204,0.9491048014933899
10205,0.9389868215044065
10206,0.9489541910597387
10207,0.9554608390779326
10208,0.9519193576132897
10209,0.9420573114802892
10210,0.9442319986198152
10211,0.9501477650874577
10212,0.945098538745949
10213,0.9444497065994831
10214,0.9397891818268295
10215,0.9416605261978958
10216,0.9383682228706627
10217,0.9377528950301424
10218,0.9612997007676848
10219,0.9392303758661177
10220,0.9500336735850471
10221,0.9422895353517591
10222,0.9420095277967765
10223,0.9512880800252463
10224,0.9415732881406075
10225,0.943258461729519
10226,0.9483184564366954
10227,0.9579499008999041
10228,0.9429867955135542
10229,0.9480574254060399
10230,0.963925046035727
10231,0.9426840925276481
10232,0.9438682421789554
10233,0.9451716093277207
10234,0.951255132283645
10235,0.9363072245899057
10236,0.9449654366796335
10237,0.9631605413427421
10238,0.9449366146352018
10239,0.9388590852767752
10240,0.9383462431420996
10241,0.9484371674593358
10242,0.948931554737109
10243,0.9290397622427111
10244,0.9449260061736264
10245,0.9501290265494752
10246,0.9366189301585169
10247,0.9467640608982417
10248,0.9202896632394808
10249,0.9548457273269547
10250,0.9396958401368521
10251,0.9447992685746261
10252,0.9459326023594943
10253,0.9433901202867376
10254,0.9329896829410993
10255,0.9584935482294414
10256,0.9590815566047647
10257,0.9402356676348786
10258,0.9599844726262335
10259,0.9412302929345056
10260,0.9416527186094523
10261,0.947975138619969
10262,0.947414095734816
10263,0.9453667192253203
10264,0.9505962857979646
10265,0.9443641774251906
10266,0.9510052598930337
10267,0.9454098922460785
10268,0.9549809709398692
10269,0.9421349649642797
10270,0.9510072287685054
10271,0.9424202121841081
10272,0.9597967232331561
10273,0.9453404295318343
10274,0.946488791309314
10275,0.943672043426817
10276,0.954752276466388
10277,0.9431248676439035
10278,0.9467539703434452
10279,0.942596988025138
10280,0.9526016707640811
10281,0.9517647294789681
10282,0.9465222656271145
10283,0.9529163168817565
10284,0.9209106839417143
10285,0.9486830733766599
10286,0.9345671075487846
10287,0.9427712640520136
10288,0.9621856377827438
10289,0.9484892533463734
10290,0.9403523265880664
10291,0.9439998528433103
10292,0.9651398157667367
10293,0.9432535172881938
10294,0.9430812834451711
10295,0.9472813884485572
10296,0.9490749607195684
10297,0.9401783049982115
10298,0.9455933055668452
10299,0.9537262148803938
10300,0.9490749607195684
10301,0.9482961010245339
10302,0.9462377367671457
10303,0.9412151460763084
10304,0.9459395370432079
10305,0.9502334732493668
10306,0.9481713842593088
10307,0.9513562653198014
10308,0.9547568410477141
10309,0.9439943552556347
10310,0.932097594478579
10311,0.9486087142970114
10312,0.9475491568790031
10313,0.93988073921197
10314,0.9382872953711856
10315,0.9575666660895287
10316,0.9462084552152309
10317,0.9539290273025104
10318,0.9477549759350218
10319,0.9453211114284932
10320,0.9456651676995276
10321,0.9275317932050773
10322,0.9427660897001977
10323,0.9330694744571826
10324,0.946640639773494
10325,0.9426495073204092
10326,0.940436330781516
10327,0.9433917504191753
10328,0.9426899057888903
10329,0.9654266532093131
10330,0.9537489285843306
10331,0.9433876036180856
10332,0.949515483921051
10333,0.9425784168212867
10334,0.9466622773397649
10335,0.9477549759350218
10336,0.9430061663847816
10337,0.9607074163537155
10338,0.9440973824209998
10339,0.949627387836892
10340,0.9364017355909154
10341,0.9572590291103381
10342,0.9514086397656693
10343,0.9370357054603031
10344,0.9497241547656247
10345,0.9457593264332974
10346,0.916267057209164
10347,0.9378314330156025
10348,0.9476107889707334
10349,0.9628043453240109
10350,0.9464416643787072
10351,0.9505790867400958
10352,0.9657690196939773
10353,0.9473457490167534
10354,0.9493525865569732
10355,0.937536809961269
10356,0.9453365039872079
10357,0.9487773460532177
10358,0.9455272992298703
10359,0.9401473697598596
10360,0.9546434123459087
10361,0.9459623980472524
10362,0.9509061829745835
10363,0.9480563308710878
10364,0.955011873498472
10365,0.9635869674815074
10366,0.9448119141234788
10367,0.9449605864872724
10368,0.9420210278628265
10369,0.9338221551312413
10370,0.943258461729519
10371,0.9363794598654135
10372,0.9350505322123974
10373,0.949482132746681
10374,0.9483838875677632
10375,0.934757829004511
10376,0.9469913897878269
10377,0.9483935170621001
10378,0.9418420732463751
10379,0.9389476151947009
10380,0.9397196986705146
10381,0.941851818974483
10382,0.9365748837813258
10383,0.9443967558952105
10384,0.9477871005335956
10385,0.9476362837357745
10386,0.9465227168187468
10387,0.9442734841292711
10388,0.9383061500381236
10389,0.9399501207462607
10390,0.9520389940667882
10391,0.9415161913536483
10392,0.9457377472898132
10393,0.9439799204636442
10394,0.9541821032905365
10395,0.9396521351560825
10396,0.9432070096391587
10397,0.9419796295120038
10398,0.9432012186021738
10399,0.9311890999535705
10400,0.9394664866474641
10401,0.9402666200685352
10402,0.9495836410308114
10403,0.9408524492163167
10404,0.9481446808662691
10405,0.9473853288084086
10406,0.9548463333682307
10407,0.9528473570527565
10408,0.9444030935077085
10409,0.9505229410664285
10410,0.949696006110755
10411,0.9505054194214563
10412,0.9630512996361046
10413,0.949668541806379
10414,0.9405355230032125
10415,0.9464277895421309
10416,0.9457233299560821
10417,0.9443011978395232
10418,0.9448996941229107
10419,0.9473154292481133
10420,0.9548810044804588
10421,0.9319502427387084
10422,0.9427623189402745
10423,0.9393673306715262
10424,0.9501981561774793
10425,0.9657884533639853
10426,0.938411830775007
10427,0.9449373960918338
10428,0.9367665456401241
10429,0.9452964382132074
10430,0.9462398298936773
10431,0.9437671977995373
10432,0.9542842577942005
10433,0.9644481184407442
10434,0.9428873820824403
10435,0.9399110722452332
10436,0.9405068759489371
10437,0.9417227589136986
10438,0.9488299444162808
10439,0.9350709656033119
10440,0.9316715891093317
10441,0.9384299350840423
10442,0.9452181956821845
10443,0.9545795366617045
10444,0.9354701945697731
10445,0.9361668836988941
10446,0.9435266201063814
10447,0.9503393353681376
10448,0.9492877496255262
10449,0.9452506879963763
10450,0.9430373673306883
10451,0.951176106519709
10452,0.9512646892744934
10453,0.9392167132542086
10454,0.9396778409556892
10455,0.9397706127613511
10456,0.9318694288231281
10457,0.9503118197564255
10458,0.9412413643166463
10459,0.9557902769212728
10460,0.9478877246736848
10461,0.9387560294745487
10462,0.9518913985595436
10463,0.9422374383947046
10464,0.9476820486146976
10465,0.9501777833407038
10466,0.9466278293036173
10467,0.9421274695504942
10468,0.9435503063406905
10469,0.937046088708469
10470,0.9375407661043618
10471,0.9341673652167748
10472,0.9452244426393474
10473,0.9366162082678245
10474,0.9367561339545221
10475,0.9428543472774757
10476,0.9416283063262897
10477,0.96234717497405
10478,0.9405540068594985
10479,0.9465597025762598
10480,0.9465687778829068
10481,0.9539733527291582
10482,0.9587645667537175
10483,0.9360782791738183
10484,0.938918424369034
10485,0.9428646141374057
10486,0.9410399569217067
10487,0.9405470017273371
10488,0.9364441152537378
10489,0.9492499072218671
10490,0.9417216702641769
10491,0.9398757360657024
10492,0.9570244366904362
10493,0.944930108725614
10494,0.943706647668142
10495,0.9434150997388808
10496,0.9474951605234305
10497,0.9460145573025518
10498,0.9296162406868849
10499,0.9444425978007264
10500,0.9523951235928996
10501,0.9488851786416488
10502,0.9425299232002945
10503,0.9599600505279722
10504,0.9397901186294819
10505,0.9353692500165484
10506,0.9474033051957755
10507,0.9419604286476282
10508,0.9513313381114633
10509,0.9376460785348321
10510,0.95065462663631906
10511,0.9376165279385767
10512,0.9457873288438212
10513,0.9608432579433827
10514,0.9436024346842601
10515,0.9267731788758118
10516,0.9432857993490121
10517,0.9444632725707189
10518,0.962405245584743
10519,0.9362536198576845
10520,0.9461205944248856
10521,0.9414183592867831
10522,0.9436285059061102
10523,0.9456506856238106
10524,0.9526648212147356
10525,0.9575562948272738
10526,0.9326021927340332
10527,0.9451577354584644
10528,0.9455037647917263
10529,0.9373230391304935
10530,0.9536721917386545
10531,0.9511254225687494
10532,0.9392245175766395
10533,0.9496712471104779
10534,0.9405115126682497
10535,0.937946553199327
10536,0.9484111974670923
10537,0.9421654713855365
10538,0.9345963871148106
10539,0.941823855259649
10540,0.9509273847866263
10541,0.9459103068785618
10542,0.9430338097328803
10543,0.9446577797344138
10544,0.9666320579109734
10545,0.944259286507554
10546,0.9461304400949128
10547,0.9563643230478904
10548,0.9471836859919341
10549,0.9480652036662198
10550,0.9495305506098062
10551,0.9334099026736074
10552,0.9352396482565475
10553,0.9571496471183154
10554,0.9518715562721553
10555,0.9464487534211015
10556,0.9432154115149046
10557,0.9436454279186843
10558,0.9441344487156045
10559,0.938881903462776
10560,0.9450555541250639
10561,0.9312544403366161
10562,0.9402277674738562
10563,0.9463382256043127
10564,0.9393375808442981
10565,0.9457688162052239
10566,0.9500149636245253
10567,0.9384394052178103
10568,0.9562212301017915
10569,0.9324536071620743
10570,0.9440460897595113
10571,0.9457695496571364
10572,0.9455618554324127
10573,0.9220497679692445
10574,0.9585341041637837
10575,0.9384394052178103
10576,0.9363794598654135
10577,0.9376163752229683
10578,0.9531683174193909
10579,0.9466044538751939
10580,0.9520524349547673
10581,0.9501037821926835
10582,0.9473036219866579
10583,0.9498066097529398
10584,0.9462682880615082
10585,0.9564162209243035
10586,0.9247492571224812
10587,0.9456677380304167
