Id,Action
15537,0.9313476072953661
15538,0.9661578386371275
15539,0.9447757209893128
15540,0.9572243448294293
15541,0.9313476072953661
15542,0.9572243448294293
15543,0.9086698846618629
15544,0.9086698846618629
15545,0.956220390742106
15546,0.9431911166459459
15547,0.9086698846618629
15548,0.9431911166459459
15549,0.9313476072953661
15550,0.9447757209893128
15551,0.9313476072953661
15552,0.9661578386371275
15553,0.9431911166459459
15554,0.9431911166459459
15555,0.9313476072953661
15556,0.9431911166459459
15557,0.956220390742106
15558,0.9572243448294293
15559,0.9313476072953661
15560,0.9882232250612593
15561,0.9431911166459459
15562,0.9313476072953661
15563,0.9644978806592852
15564,0.9431911166459459
15565,0.956220390742106
15566,0.9572243448294293
15567,0.9431911166459459
15568,0.9431911166459459
15569,0.9473435799109313
15570,0.9431911166459459
15571,0.9572243448294293
15572,0.9811744554975671
15573,0.9740644749651369
15574,0.9661578386371275
15575,0.9572243448294293
15576,0.9431911166459459
15577,0.9572243448294293
15578,0.9431911166459459
15579,0.9572243448294293
15580,0.9086698846618629
15581,0.9431911166459459
15582,0.9431911166459459
15583,0.9313476072953661
15584,0.9447757209893128
15585,0.9431911166459459
15586,0.9086698846618629
15587,0.9671471668365238
15588,0.9431911166459459
15589,0.9313476072953661
15590,0.9431911166459459
15591,0.9313476072953661
15592,0.9568933890503575
15593,0.9431911166459459
15594,0.9313476072953661
15595,0.9086698846618629
15596,0.9644978806592852
15597,0.9431911166459459
15598,0.9431911166459459
15599,0.9303048264518863
15600,0.9572243448294293
15601,0.9313476072953661
15602,0.9431911166459459
15603,0.9313476072953661
15604,0.8904651939019754
15605,0.9431911166459459
15606,0.9313476072953661
15607,0.9572243448294293
15608,0.9644978806592852
15609,0.9572243448294293
15610,0.9313476072953661
15611,0.9313476072953661
15612,0.9644978806592852
15613,0.9431911166459459
15614,0.9431911166459459
15615,0.9313476072953661
15616,0.9811744554975671
15617,0.9431911166459459
15618,0.9644978806592852
15619,0.9313476072953661
15620,0.956220390742106
15621,0.9431911166459459
15622,0.9431911166459459
15623,0.9086698846618629
15624,0.9252348872404936
15625,0.9431911166459459
15626,0.9313476072953661
15627,0.9313476072953661
15628,0.9306032964074034
15629,0.9086698846618629
15630,0.956220390742106
15631,0.9313476072953661
15632,0.9572243448294293
15633,0.9313476072953661
15634,0.9431911166459459
15635,0.9086698846618629
15636,0.9568933890503575
15637,0.9572243448294293
15638,0.9572243448294293
15639,0.9431911166459459
15640,0.9313476072953661
15641,0.9252348872404936
15642,0.9306032964074034
15643,0.9313476072953661
15644,0.9572243448294293
15645,0.9572243448294293
15646,0.9661578386371275
15647,0.9313476072953661
15648,0.9572243448294293
15649,0.9431911166459459
15650,0.9252348872404936
15651,0.9644978806592852
15652,0.9661578386371275
15653,0.9252348872404936
15654,0.9431911166459459
15655,0.9572243448294293
15656,0.9306032964074034
15657,0.9661578386371275
15658,0.9661578386371275
15659,0.9313476072953661
15660,0.9431911166459459
15661,0.9313476072953661
15662,0.9740644749651369
15663,0.9431911166459459
15664,0.9431911166459459
15665,0.9661578386371275
15666,0.9313476072953661
15667,0.9086698846618629
15668,0.9431911166459459
15669,0.9431911166459459
15670,0.984564588880597
15671,0.9431911166459459
15672,0.9551155046321842
15673,0.9431911166459459
15674,0.9313476072953661
15675,0.9740644749651369
15676,0.9431911166459459
15677,0.9431911166459459
15678,0.9313476072953661
15679,0.9431911166459459
15680,0.9313476072953661
15681,0.9431911166459459
15682,0.9313476072953661
15683,0.9431911166459459
15684,0.9086698846618629
15685,0.9313476072953661
15686,0.9431911166459459
15687,0.9661578386371275
15688,0.9431911166459459
15689,0.9582506230004557
15690,0.9431911166459459
15691,0.9252348872404936
15692,0.9644978806592852
15693,0.9431911166459459
15694,0.9313476072953661
15695,0.9313476072953661
15696,0.9313476072953661
15697,0.9431911166459459
15698,0.9661578386371275
15699,0.9572243448294293
15700,0.9313476072953661
15701,0.9313476072953661
15702,0.9431911166459459
15703,0.9469404140718191
15704,0.9431911166459459
15705,0.9313476072953661
15706,0.9447757209893128
15707,0.9313476072953661
15708,0.9160140057896793
15709,0.8904651939019754
15710,0.9086698846618629
15711,0.9740644749651369
15712,0.9431911166459459
15713,0.9313476072953661
15714,0.9313476072953661
15715,0.9086698846618629
15716,0.9306032964074034
15717,0.9313476072953661
15718,0.9313476072953661
15719,0.8904651939019754
15720,0.956220390742106
15721,0.9431911166459459
15722,0.9313476072953661
15723,0.9572243448294293
15724,0.8904651939019754
15725,0.9469404140718191
15726,0.9431911166459459
15727,0.9313476072953661
15728,0.9252348872404936
15729,0.9313476072953661
15730,0.9313476072953661
15731,0.9661578386371275
15732,0.9160140057896793
15733,0.9572243448294293
15734,0.9671471668365238
15735,0.9431911166459459
15736,0.9313476072953661
15737,0.8904651939019754
15738,0.9313476072953661
15739,0.9313476072953661
15740,0.9431911166459459
15741,0.9572243448294293
15742,0.98501347506393
15743,0.9313476072953661
15744,0.9431911166459459
15745,0.9431911166459459
15746,0.984564588880597
15747,0.9661578386371275
15748,0.9447757209893128
15749,0.9431911166459459
15750,0.9313476072953661
15751,0.9252348872404936
15752,0.9313476072953661
15753,0.9431911166459459
15754,0.9431911166459459
15755,0.9431911166459459
15756,0.9661578386371275
15757,0.9447757209893128
15758,0.9252348872404936
15759,0.9431911166459459
15760,0.9572243448294293
15761,0.9431911166459459
15762,0.9313476072953661
15763,0.9469404140718191
15764,0.9431911166459459
15765,0.9313476072953661
15766,0.9313476072953661
15767,0.9572243448294293
15768,0.9572243448294293
15769,0.9661578386371275
15770,0.9572243448294293
15771,0.9431911166459459
15772,0.9306032964074034
15773,0.9313476072953661
15774,0.9431911166459459
15775,0.9661578386371275
15776,0.9313476072953661
15777,0.9086698846618629
15778,0.9313476072953661
15779,0.9313476072953661
15780,0.9306032964074034
15781,0.9313476072953661
15782,0.9086698846618629
15783,0.9313476072953661
15784,0.8904651939019754
15785,0.9313476072953661
15786,0.968975455770492
15787,0.9644978806592852
15788,0.9313476072953661
15789,0.9661578386371275
15790,0.9313476072953661
15791,0.9431911166459459
15792,0.9313476072953661
15793,0.9313476072953661
15794,0.9313476072953661
15795,0.9313476072953661
15796,0.9582506230004557
15797,0.9313476072953661
15798,0.9313476072953661
15799,0.9313476072953661
15800,0.99050993306714
15801,0.9661578386371275
15802,0.9572243448294293
15803,0.9431911166459459
15804,0.9313476072953661
15805,0.9431911166459459
15806,0.9661578386371275
15807,0.9431911166459459
15808,0.956220390742106
15809,0.9431911166459459
15810,0.9313476072953661
15811,0.9313476072953661
15812,0.9313476072953661
15813,0.9431911166459459
15814,0.9431911166459459
15815,0.9572243448294293
15816,0.9313476072953661
15817,0.9568933890503575
15818,0.9313476072953661
15819,0.9431911166459459
15820,0.9661578386371275
15821,0.9644978806592852
15822,0.9313476072953661
15823,0.9313476072953661
15824,0.9644978806592852
15825,0.9086698846618629
15826,0.9313476072953661
15827,0.9313476072953661
15828,0.9431911166459459
15829,0.9572243448294293
15830,0.9431911166459459
15831,0.9431911166459459
15832,0.9884102252919931
15833,0.9086698846618629
15834,0.956220390742106
15835,0.9572243448294293
15836,0.9882232250612593
15837,0.9431911166459459
15838,0.9313476072953661
15839,0.9431911166459459
15840,0.9661578386371275
15841,0.9431911166459459
15842,0.9431911166459459
15843,0.9303048264518863
15844,0.9661578386371275
15845,0.9306032964074034
15846,0.9086698846618629
15847,0.9086698846618629
15848,0.9661578386371275
15849,0.9431911166459459
15850,0.9313476072953661
15851,0.9572243448294293
15852,0.9313476072953661
15853,0.9469404140718191
15854,0.9086698846618629
15855,0.9572243448294293
15856,0.9313476072953661
15857,0.9313476072953661
15858,0.9431911166459459
15859,0.9431911166459459
15860,0.9431911166459459
15861,0.9661578386371275
15862,0.9313476072953661
15863,0.9313476072953661
15864,0.9431911166459459
15865,0.9431911166459459
15866,0.9431911166459459
15867,0.9572243448294293
15868,0.9661578386371275
15869,0.9431911166459459
15870,0.9431911166459459
15871,0.9313476072953661
15872,0.9661578386371275
15873,0.9431911166459459
15874,0.956220390742106
15875,0.9431911166459459
15876,0.9661578386371275
15877,0.9469404140718191
15878,0.9313476072953661
15879,0.956220390742106
15880,0.984564588880597
15881,0.9313476072953661
15882,0.956220390742106
15883,0.9313476072953661
15884,0.9086698846618629
15885,0.9313476072953661
15886,0.9086698846618629
15887,0.9431911166459459
15888,0.9572243448294293
15889,0.9313476072953661
15890,0.9572243448294293
15891,0.9431911166459459
15892,0.9086698846618629
15893,0.9313476072953661
15894,0.9313476072953661
15895,0.9572243448294293
15896,0.9313476072953661
15897,0.9572243448294293
15898,0.9306032964074034
15899,0.9313476072953661
15900,0.9661578386371275
15901,0.9447757209893128
15902,0.9313476072953661
15903,0.9313476072953661
15904,0.9313476072953661
15905,0.9431911166459459
15906,0.9313476072953661
15907,0.9473435799109313
15908,0.9431911166459459
15909,0.8904651939019754
15910,0.9431911166459459
15911,0.9661578386371275
15912,0.9313476072953661
15913,0.9431911166459459
15914,0.9252348872404936
15915,0.9313476072953661
15916,0.9431911166459459
15917,0.9572243448294293
15918,0.9086698846618629
15919,0.9572243448294293
15920,0.9313476072953661
15921,0.9745053223488096
15922,0.9809593098092076
15923,0.9313476072953661
15924,0.9431911166459459
15925,0.9313476072953661
15926,0.9431911166459459
15927,0.9431911166459459
15928,0.9431911166459459
15929,0.9313476072953661
15930,0.956220390742106
15931,0.9572243448294293
15932,0.9313476072953661
15933,0.9431911166459459
15934,0.9431911166459459
15935,0.9313476072953661
15936,0.9572243448294293
15937,0.9313476072953661
15938,0.9313476072953661
15939,0.9431911166459459
15940,0.9644978806592852
15941,0.9313476072953661
15942,0.9740644749651369
15943,0.9431911166459459
15944,0.8904651939019754
15945,0.9572243448294293
15946,0.9644978806592852
15947,0.9572243448294293
15948,0.9431911166459459
15949,0.9431911166459459
15950,0.9431911166459459
15951,0.9431911166459459
15952,0.9313476072953661
15953,0.9313476072953661
15954,0.9431911166459459
15955,0.956220390742106
15956,0.9252348872404936
15957,0.9313476072953661
15958,0.9431911166459459
15959,0.956220390742106
15960,0.9572243448294293
15961,0.9431911166459459
15962,0.9431911166459459
15963,0.9431911166459459
15964,0.9313476072953661
15965,0.9313476072953661
15966,0.9313476072953661
15967,0.9313476072953661
15968,0.9808729658503913
15969,0.9313476072953661
15970,0.9313476072953661
15971,0.9431911166459459
15972,0.9313476072953661
15973,0.9313476072953661
15974,0.956220390742106
15975,0.9572243448294293
15976,0.9572243448294293
15977,0.9313476072953661
15978,0.9434377562621322
15979,0.9644978806592852
15980,0.9431911166459459
15981,0.956220390742106
15982,0.9431911166459459
15983,0.9100050539919862
15984,0.9431911166459459
15985,0.9313476072953661
15986,0.9313476072953661
15987,0.9473435799109313
15988,0.984564588880597
15989,0.9313476072953661
15990,0.9313476072953661
15991,0.9086698846618629
15992,0.9086698846618629
15993,0.9661578386371275
15994,0.9086698846618629
15995,0.9661578386371275
15996,0.9572243448294293
15997,0.9313476072953661
15998,0.9086698846618629
15999,0.9431911166459459
16000,0.9734161467131469
16001,0.9661578386371275
16002,0.956220390742106
16003,0.9740644749651369
16004,0.9313476072953661
16005,0.9313476072953661
16006,0.9431911166459459
16007,0.9086698846618629
16008,0.956220390742106
16009,0.9086698846618629
16010,0.8904651939019754
16011,0.9661578386371275
16012,0.9431911166459459
16013,0.9313476072953661
16014,0.9313476072953661
16015,0.9313476072953661
16016,0.9313476072953661
16017,0.9313476072953661
16018,0.9882232250612593
16019,0.9313476072953661
16020,0.9661578386371275
16021,0.9313476072953661
16022,0.9572243448294293
16023,0.9431911166459459
16024,0.9431911166459459
16025,0.9303048264518863
16026,0.9431911166459459
16027,0.9313476072953661
16028,0.9313476072953661
16029,0.9661578386371275
16030,0.9313476072953661
16031,0.9572243448294293
16032,0.9313476072953661
16033,0.9313476072953661
16034,0.9313476072953661
16035,0.956220390742106
16036,0.9431911166459459
16037,0.9086698846618629
16038,0.9811744554975671
16039,0.9431911166459459
16040,0.9671471668365238
16041,0.9252348872404936
16042,0.9572243448294293
16043,0.956220390742106
16044,0.9313476072953661
16045,0.9431911166459459
16046,0.9431911166459459
16047,0.9572243448294293
16048,0.9086698846618629
16049,0.9313476072953661
16050,0.9473435799109313
16051,0.9313476072953661
16052,0.9086698846618629
16053,0.9313476072953661
16054,0.9661578386371275
16055,0.9313476072953661
16056,0.9313476072953661
16057,0.9431911166459459
16058,0.9313476072953661
16059,0.9431911166459459
16060,0.9431911166459459
16061,0.9313476072953661
16062,0.9313476072953661
16063,0.9661578386371275
16064,0.8904651939019754
16065,0.9313476072953661
16066,0.9100050539919862
16067,0.9431911166459459
16068,0.9572243448294293
16069,0.9431911166459459
16070,0.9431911166459459
16071,0.9431911166459459
16072,0.9252348872404936
16073,0.9313476072953661
16074,0.9313476072953661
16075,0.9303048264518863
16076,0.9671471668365238
16077,0.9661578386371275
16078,0.956220390742106
16079,0.9740644749651369
16080,0.9431911166459459
16081,0.9447757209893128
16082,0.9086698846618629
16083,0.9431911166459459
16084,0.9572243448294293
16085,0.9431911166459459
16086,0.9086698846618629
16087,0.9086698846618629
16088,0.9313476072953661
16089,0.9431911166459459
16090,0.956220390742106
16091,0.9252348872404936
16092,0.9431911166459459
16093,0.9431911166459459
16094,0.9572243448294293
16095,0.9431911166459459
16096,0.9313476072953661
16097,0.9572243448294293
16098,0.9551155046321842
16099,0.9313476072953661
16100,0.9661578386371275
16101,0.9313476072953661
16102,0.9313476072953661
16103,0.9572243448294293
16104,0.9313476072953661
16105,0.956220390742106
16106,0.9313476072953661
16107,0.9661578386371275
16108,0.9313476072953661
16109,0.9313476072953661
16110,0.9313476072953661
16111,0.9313476072953661
16112,0.99050993306714
16113,0.9469404140718191
16114,0.9469404140718191
16115,0.9313476072953661
16116,0.9086698846618629
16117,0.9431911166459459
16118,0.9572243448294293
16119,0.9313476072953661
16120,0.9431911166459459
16121,0.956220390742106
16122,0.9313476072953661
16123,0.9313476072953661
16124,0.9313476072953661
16125,0.9252348872404936
16126,0.9431911166459459
16127,0.9661578386371275
16128,0.8904651939019754
16129,0.9313476072953661
16130,0.9944589666068341
16131,0.9313476072953661
16132,0.9431911166459459
16133,0.956220390742106
16134,0.9431911166459459
16135,0.9944589666068341
16136,0.9252348872404936
16137,0.9431911166459459
16138,0.9431911166459459
16139,0.9661578386371275
16140,0.9431911166459459
16141,0.9572243448294293
16142,0.956220390742106
16143,0.9661578386371275
16144,0.956220390742106
16145,0.9431911166459459
16146,0.9313476072953661
16147,0.9661578386371275
16148,0.9431911166459459
16149,0.9313476072953661
16150,0.9431911166459459
16151,0.9313476072953661
16152,0.9313476072953661
16153,0.9306032964074034
16154,0.9313476072953661
16155,0.9086698846618629
16156,0.9431911166459459
16157,0.9431911166459459
16158,0.9313476072953661
16159,0.8904651939019754
16160,0.9661578386371275
16161,0.9431911166459459
16162,0.9252348872404936
16163,0.9313476072953661
16164,0.9431911166459459
16165,0.9661578386371275
16166,0.9313476072953661
16167,0.956220390742106
16168,0.9431911166459459
16169,0.9313476072953661
16170,0.956220390742106
16171,0.9313476072953661
16172,0.9572243448294293
16173,0.9572243448294293
16174,0.9086698846618629
16175,0.9572243448294293
16176,0.9313476072953661
16177,0.9661578386371275
16178,0.9313476072953661
16179,0.9431911166459459
16180,0.9572243448294293
16181,0.9661578386371275
16182,0.9252348872404936
16183,0.9313476072953661
16184,0.9431911166459459
16185,0.9431911166459459
16186,0.9431911166459459
16187,0.9431911166459459
16188,0.9313476072953661
16189,0.9431911166459459
16190,0.9809593098092076
16191,0.9473435799109313
16192,0.9313476072953661
16193,0.9661578386371275
16194,0.9313476072953661
16195,0.9086698846618629
16196,0.9313476072953661
16197,0.9086698846618629
16198,0.9313476072953661
16199,0.9572243448294293
16200,0.9661578386371275
16201,0.9313476072953661
16202,0.9313476072953661
16203,0.9431911166459459
16204,0.9431911166459459
16205,0.9313476072953661
16206,0.9431911166459459
16207,0.9313476072953661
16208,0.9431911166459459
16209,0.9572243448294293
16210,0.9313476072953661
16211,0.9313476072953661
16212,0.956220390742106
16213,0.9661578386371275
16214,0.9431911166459459
16215,0.9431911166459459
16216,0.9313476072953661
16217,0.984564588880597
16218,0.9447757209893128
16219,0.9469404140718191
16220,0.9431911166459459
16221,0.9431911166459459
16222,0.9313476072953661
16223,0.9313476072953661
16224,0.9313476072953661
16225,0.9856249184309448
16226,0.956220390742106
16227,0.9572243448294293
16228,0.9661578386371275
16229,0.9431911166459459
16230,0.9313476072953661
16231,0.9313476072953661
16232,0.9313476072953661
16233,0.9431911166459459
16234,0.9661578386371275
16235,0.9313476072953661
16236,0.9661578386371275
16237,0.9313476072953661
16238,0.9431911166459459
16239,0.9572243448294293
16240,0.9431911166459459
16241,0.9086698846618629
16242,0.9469404140718191
16243,0.9431911166459459
16244,0.9431911166459459
16245,0.9431911166459459
16246,0.9572243448294293
16247,0.9909650493205613
16248,0.9745053223488096
16249,0.9313476072953661
16250,0.9745053223488096
16251,0.9431911166459459
16252,0.9313476072953661
16253,0.9661578386371275
16254,0.9661578386371275
16255,0.9431911166459459
16256,0.9313476072953661
16257,0.9313476072953661
16258,0.9808729658503913
16259,0.9431911166459459
16260,0.9313476072953661
16261,0.9431911166459459
16262,0.9313476072953661
16263,0.9431911166459459
16264,0.9313476072953661
16265,0.9086698846618629
16266,0.9661578386371275
16267,0.9086698846618629
16268,0.9313476072953661
16269,0.9447757209893128
16270,0.9313476072953661
16271,0.9313476072953661
16272,0.9313476072953661
16273,0.9447757209893128
16274,0.9661578386371275
16275,0.9313476072953661
16276,0.9313476072953661
16277,0.9572243448294293
16278,0.9431911166459459
16279,0.9572243448294293
16280,0.9313476072953661
16281,0.956220390742106
16282,0.9431911166459459
16283,0.9572243448294293
16284,0.9313476072953661
16285,0.9313476072953661
16286,0.9313476072953661
16287,0.9572243448294293
16288,0.9434377562621322
16289,0.9431911166459459
16290,0.9572243448294293
16291,0.9431911166459459
16292,0.9431911166459459
16293,0.9671471668365238
16294,0.9252348872404936
16295,0.9661578386371275
16296,0.9431911166459459
16297,0.9431911166459459
16298,0.9313476072953661
16299,0.9313476072953661
16300,0.9313476072953661
16301,0.9740644749651369
16302,0.956220390742106
16303,0.9644978806592852
16304,0.9313476072953661
16305,0.9313476072953661
16306,0.9313476072953661
16307,0.9473435799109313
16308,0.9431911166459459
16309,0.9661578386371275
16310,0.9431911166459459
16311,0.9313476072953661
16312,0.956220390742106
16313,0.9431911166459459
16314,0.9313476072953661
16315,0.9572243448294293
16316,0.9313476072953661
16317,0.9431911166459459
16318,0.9086698846618629
16319,0.9313476072953661
16320,0.9313476072953661
16321,0.9469404140718191
16322,0.9086698846618629
16323,0.9313476072953661
16324,0.9313476072953661
16325,0.9431911166459459
16326,0.9252348872404936
16327,0.9431911166459459
16328,0.9661578386371275
16329,0.9431911166459459
16330,0.956220390742106
16331,0.9313476072953661
16332,0.9313476072953661
16333,0.9313476072953661
16334,0.9313476072953661
16335,0.9431911166459459
16336,0.9313476072953661
16337,0.956220390742106
16338,0.9313476072953661
16339,0.9856249184309448
16340,0.9313476072953661
16341,0.9313476072953661
16342,0.9644978806592852
16343,0.9431911166459459
16344,0.9313476072953661
16345,0.9313476072953661
16346,0.9572243448294293
16347,0.9306032964074034
16348,0.956220390742106
16349,0.9431911166459459
16350,0.9313476072953661
16351,0.9572243448294293
16352,0.9582506230004557
16353,0.9431911166459459
16354,0.9431911166459459
16355,0.9313476072953661
16356,0.9086698846618629
16357,0.9431911166459459
16358,0.9431911166459459
16359,0.9572243448294293
16360,0.9661578386371275
16361,0.9086698846618629
16362,0.9303048264518863
16363,0.9313476072953661
16364,0.9572243448294293
16365,0.9086698846618629
16366,0.9431911166459459
16367,0.9856249184309448
16368,0.9313476072953661
16369,0.9572243448294293
16370,0.9572243448294293
16371,0.9313476072953661
16372,0.9431911166459459
16373,0.9572243448294293
16374,0.9431911166459459
16375,0.9086698846618629
16376,0.9431911166459459
16377,0.9582506230004557
16378,0.9313476072953661
16379,0.9431911166459459
16380,0.9431911166459459
16381,0.9431911166459459
16382,0.9661578386371275
16383,0.9745053223488096
16384,0.9313476072953661
16385,0.9431911166459459
16386,0.9252348872404936
16387,0.9313476072953661
16388,0.9313476072953661
16389,0.9313476072953661
16390,0.9447757209893128
16391,0.9431911166459459
16392,0.9661578386371275
16393,0.9572243448294293
16394,0.9909650493205613
16395,0.9313476072953661
16396,0.9313476072953661
16397,0.9313476072953661
16398,0.9572243448294293
16399,0.9313476072953661
16400,0.979400124947694
16401,0.9661578386371275
16402,0.9313476072953661
16403,0.9661578386371275
16404,0.9086698846618629
16405,0.9313476072953661
16406,0.9313476072953661
16407,0.9431911166459459
16408,0.956220390742106
16409,0.9313476072953661
16410,0.9086698846618629
16411,0.9661578386371275
16412,0.9313476072953661
16413,0.9808729658503913
16414,0.9661578386371275
16415,0.9661578386371275
16416,0.9572243448294293
16417,0.9431911166459459
16418,0.9086698846618629
16419,0.9431911166459459
16420,0.9671471668365238
16421,0.9306032964074034
16422,0.9661578386371275
16423,0.99050993306714
16424,0.9572243448294293
16425,0.9431911166459459
16426,0.9313476072953661
16427,0.9661578386371275
16428,0.9313476072953661
16429,0.9431911166459459
16430,0.9661578386371275
16431,0.9313476072953661
16432,0.9086698846618629
16433,0.9661578386371275
16434,0.9661578386371275
16435,0.9572243448294293
16436,0.9661578386371275
16437,0.9431911166459459
16438,0.9431911166459459
16439,0.9431911166459459
16440,0.9572243448294293
16441,0.9313476072953661
16442,0.9572243448294293
16443,0.9313476072953661
16444,0.9313476072953661
16445,0.9661578386371275
16446,0.9313476072953661
16447,0.9431911166459459
16448,0.9313476072953661
16449,0.9306032964074034
16450,0.9313476072953661
16451,0.9313476072953661
16452,0.9431911166459459
16453,0.9431911166459459
16454,0.9313476072953661
16455,0.9313476072953661
16456,0.9431911166459459
16457,0.9313476072953661
16458,0.9313476072953661
16459,0.9313476072953661
16460,0.9431911166459459
16461,0.9313476072953661
16462,0.9572243448294293
16463,0.9882232250612593
16464,0.9313476072953661
16465,0.9313476072953661
16466,0.9313476072953661
16467,0.9661578386371275
16468,0.9431911166459459
16469,0.9431911166459459
16470,0.9431911166459459
16471,0.9431911166459459
16472,0.9313476072953661
16473,0.9740644749651369
16474,0.9431911166459459
16475,0.9661578386371275
16476,0.9086698846618629
16477,0.9431911166459459
16478,0.9431911166459459
16479,0.9431911166459459
16480,0.9661578386371275
16481,0.9313476072953661
16482,0.9431911166459459
16483,0.9431911166459459
16484,0.9313476072953661
16485,0.9313476072953661
16486,0.9313476072953661
16487,0.9572243448294293
16488,0.9434377562621322
16489,0.9313476072953661
16490,0.9100050539919862
16491,0.9431911166459459
16492,0.9313476072953661
16493,0.9572243448294293
16494,0.956220390742106
16495,0.9086698846618629
16496,0.9431911166459459
16497,0.9572243448294293
16498,0.9431911166459459
16499,0.9661578386371275
16500,0.9313476072953661
16501,0.99050993306714
16502,0.9431911166459459
16503,0.9661578386371275
16504,0.9745053223488096
16505,0.9313476072953661
16506,0.9431911166459459
16507,0.9431911166459459
16508,0.9572243448294293
16509,0.9431911166459459
16510,0.9431911166459459
16511,0.9431911166459459
16512,0.9252348872404936
16513,0.9431911166459459
16514,0.9644978806592852
16515,0.9572243448294293
16516,0.9431911166459459
16517,0.9431911166459459
16518,0.9086698846618629
16519,0.9313476072953661
16520,0.9431911166459459
16521,0.9313476072953661
16522,0.9313476072953661
16523,0.9313476072953661
16524,0.9431911166459459
16525,0.9431911166459459
16526,0.9447757209893128
16527,0.9313476072953661
16528,0.9572243448294293
16529,0.9431911166459459
16530,0.9313476072953661
16531,0.956220390742106
16532,0.9447757209893128
16533,0.9431911166459459
16534,0.9431911166459459
16535,0.9572243448294293
16536,0.9431911166459459
16537,0.9551155046321842
16538,0.9431911166459459
16539,0.9431911166459459
16540,0.9086698846618629
16541,0.9431911166459459
16542,0.956220390742106
16543,0.9661578386371275
16544,0.9431911166459459
16545,0.9313476072953661
16546,0.9313476072953661
16547,0.9313476072953661
16548,0.9313476072953661
16549,0.9431911166459459
16550,0.9431911166459459
16551,0.9306032964074034
16552,0.9431911166459459
16553,0.9086698846618629
16554,0.9469404140718191
16555,0.9313476072953661
16556,0.9313476072953661
16557,0.9572243448294293
16558,0.9313476072953661
16559,0.9313476072953661
16560,0.9313476072953661
16561,0.9086698846618629
16562,0.8904651939019754
16563,0.9431911166459459
16564,0.9431911166459459
16565,0.9431911166459459
16566,0.9431911166459459
16567,0.9572243448294293
16568,0.9431911166459459
16569,0.9086698846618629
16570,0.9572243448294293
16571,0.9431911166459459
16572,0.984564588880597
16573,0.9572243448294293
16574,0.9431911166459459
16575,0.956220390742106
16576,0.9431911166459459
16577,0.9431911166459459
16578,0.8904651939019754
16579,0.9313476072953661
16580,0.9568933890503575
16581,0.9306032964074034
16582,0.9313476072953661
16583,0.9313476072953661
16584,0.9431911166459459
16585,0.9313476072953661
16586,0.9313476072953661
16587,0.9431911166459459
16588,0.9313476072953661
16589,0.9313476072953661
16590,0.9313476072953661
16591,0.9661578386371275
16592,0.9572243448294293
16593,0.9447757209893128
16594,0.9313476072953661
16595,0.9313476072953661
16596,0.9313476072953661
16597,0.9572243448294293
16598,0.9469404140718191
16599,0.9572243448294293
16600,0.9313476072953661
16601,0.9734161467131469
16602,0.9661578386371275
16603,0.9313476072953661
16604,0.9431911166459459
16605,0.9912357519512932
16606,0.9661578386371275
16607,0.9313476072953661
16608,0.9313476072953661
16609,0.9431911166459459
16610,0.9431911166459459
16611,0.9313476072953661
16612,0.9431911166459459
16613,0.9431911166459459
16614,0.9431911166459459
16615,0.9431911166459459
16616,0.9431911166459459
16617,0.956220390742106
16618,0.9431911166459459
16619,0.9644978806592852
16620,0.9572243448294293
16621,0.9568933890503575
16622,0.9313476072953661
16623,0.9313476072953661
16624,0.9313476072953661
16625,0.9431911166459459
16626,0.956220390742106
16627,0.9313476072953661
16628,0.9313476072953661
16629,0.9313476072953661
16630,0.9469404140718191
16631,0.9313476072953661
16632,0.9431911166459459
16633,0.9661578386371275
16634,0.9431911166459459
16635,0.9572243448294293
16636,0.9572243448294293
16637,0.9431911166459459
16638,0.9313476072953661
16639,0.9661578386371275
16640,0.9313476072953661
16641,0.9313476072953661
16642,0.9086698846618629
16643,0.9572243448294293
16644,0.9313476072953661
16645,0.9811744554975671
16646,0.9431911166459459
16647,0.9572243448294293
16648,0.956220390742106
16649,0.9572243448294293
16650,0.9469404140718191
16651,0.9313476072953661
16652,0.9431911166459459
16653,0.9572243448294293
16654,0.9572243448294293
16655,0.9431911166459459
16656,0.9431911166459459
16657,0.9313476072953661
16658,0.9313476072953661
16659,0.99050993306714
16660,0.9313476072953661
16661,0.9661578386371275
16662,0.9469404140718191
16663,0.9313476072953661
16664,0.9431911166459459
16665,0.9313476072953661
16666,0.9313476072953661
16667,0.9431911166459459
16668,0.9306032964074034
16669,0.956220390742106
16670,0.9431911166459459
16671,0.9306032964074034
16672,0.9313476072953661
16673,0.9644978806592852
16674,0.956220390742106
16675,0.9431911166459459
16676,0.9431911166459459
16677,0.9431911166459459
16678,0.9572243448294293
16679,0.9313476072953661
16680,0.9431911166459459
16681,0.9313476072953661
16682,0.9313476072953661
16683,0.9572243448294293
16684,0.9313476072953661
16685,0.9431911166459459
16686,0.9431911166459459
16687,0.9313476072953661
16688,0.9313476072953661
16689,0.956220390742106
16690,0.9313476072953661
16691,0.9431911166459459
16692,0.9431911166459459
16693,0.9431911166459459
16694,0.9644978806592852
16695,0.9644978806592852
16696,0.9551155046321842
16697,0.9469404140718191
16698,0.9661578386371275
16699,0.9313476072953661
16700,0.9086698846618629
16701,0.9431911166459459
16702,0.9572243448294293
16703,0.9431911166459459
16704,0.9313476072953661
16705,0.9313476072953661
16706,0.9740644749651369
16707,0.9313476072953661
