Id,Action
17552,0.9278066984563914
17553,0.9431522243728258
17554,0.9984281285851978
17555,0.9476438741988076
17556,0.9278066984563914
17557,0.9589592962282038
17558,0.9278066984563914
17559,0.9278066984563914
17560,0.9589592962282038
17561,0.9959255819107751
17562,0.9431522243728258
17563,0.9584214950848046
17564,0.9321686446212855
17565,0.9278066984563914
17566,0.9431522243728258
17567,0.9476438741988076
17568,0.925887417958245
17569,0.9278066984563914
17570,0.9372471272433629
17571,0.9278066984563914
17572,0.9671296611036245
17573,0.9431522243728258
17574,0.9372471272433629
17575,0.9278066984563914
17576,0.9431522243728258
17577,0.996604245055027
17578,0.9278066984563914
17579,0.955552369133928
17580,0.9278066984563914
17581,0.9589592962282038
17582,0.9706203135906647
17583,0.9278066984563914
17584,0.9375000099113294
17585,0.9278066984563914
17586,0.9584214950848046
17587,0.9278066984563914
17588,0.9278066984563914
17589,0.9431522243728258
17590,0.9706203135906647
17591,0.9476438741988076
17592,0.9984281285851978
17593,0.9278066984563914
17594,0.9278066984563914
17595,0.9278066984563914
17596,0.9584214950848046
17597,0.9278066984563914
17598,0.9431522243728258
17599,0.9278066984563914
17600,0.9278066984563914
17601,0.9584214950848046
17602,0.9431522243728258
17603,0.9278066984563914
17604,0.9431522243728258
17605,0.9278066984563914
17606,0.9589592962282038
17607,0.9278066984563914
17608,0.9431522243728258
17609,0.9746166628105878
17610,0.996604245055027
17611,0.9589592962282038
17612,0.9278066984563914
17613,0.9372471272433629
17614,0.9706203135906647
17615,0.9706203135906647
17616,0.9589592962282038
17617,0.9466403119301018
17618,0.9431522243728258
17619,0.9278066984563914
17620,0.9372471272433629
17621,0.9431522243728258
17622,0.9278066984563914
17623,0.9706203135906647
17624,0.9278066984563914
17625,0.9278066984563914
17626,0.9278066984563914
17627,0.9278066984563914
17628,0.9278066984563914
17629,0.9278066984563914
17630,0.9431522243728258
17631,0.9196503755376668
17632,0.9372471272433629
17633,0.9431522243728258
17634,0.9278066984563914
17635,0.9278066984563914
17636,0.9278066984563914
17637,0.9278066984563914
17638,0.9706203135906647
17639,0.9974196544474125
17640,0.9966714148816568
17641,0.9431522243728258
17642,0.9979717281480712
17643,0.9466403119301018
17644,0.8999179826062753
17645,0.9278066984563914
17646,0.9431522243728258
17647,0.9431522243728258
17648,0.9278066984563914
17649,0.9979717281480712
17650,0.9278066984563914
17651,0.9431522243728258
17652,0.9278066984563914
17653,0.9535508388668389
17654,0.9584214950848046
17655,0.9278066984563914
17656,0.9706203135906647
17657,0.8999179826062753
17658,0.9746166628105878
17659,0.9278066984563914
17660,0.9706203135906647
17661,0.9987025154703966
17662,0.8999179826062753
17663,0.9476438741988076
17664,0.8999179826062753
17665,0.9589592962282038
17666,0.9706203135906647
17667,0.9706203135906647
17668,0.9431522243728258
17669,0.9372471272433629
17670,0.9278066984563914
17671,0.9278066984563914
17672,0.9466403119301018
17673,0.9466403119301018
17674,0.8999179826062753
17675,0.9431522243728258
17676,0.9584214950848046
17677,0.9278066984563914
17678,0.9706203135906647
17679,0.9372471272433629
17680,0.9671296611036245
17681,0.9431522243728258
17682,0.9706203135906647
17683,0.9372471272433629
17684,0.9431522243728258
17685,0.9278066984563914
17686,0.9278066984563914
17687,0.9584214950848046
17688,0.9278066984563914
17689,0.9431522243728258
17690,0.9584214950848046
17691,0.9278066984563914
17692,0.9589592962282038
17693,0.9278066984563914
17694,0.9431522243728258
17695,0.9278066984563914
17696,0.9278066984563914
17697,0.9584214950848046
17698,0.9584214950848046
17699,0.8744552825615526
17700,0.9431522243728258
17701,0.9706203135906647
17702,0.9372471272433629
17703,0.9278066984563914
17704,0.9278066984563914
17705,0.8999179826062753
17706,0.9152271254421038
17707,0.9584214950848046
17708,0.9706203135906647
17709,0.9706203135906647
17710,0.9589592962282038
17711,0.9706203135906647
17712,0.9278066984563914
17713,0.9278066984563914
17714,0.9975535830179579
17715,0.9466403119301018
17716,0.8999179826062753
17717,0.9278066984563914
17718,0.9278066984563914
17719,0.9584214950848046
17720,0.9278066984563914
17721,0.925887417958245
17722,0.9584214950848046
17723,0.9589592962282038
17724,0.9746166628105878
17725,0.9278066984563914
17726,0.9278066984563914
17727,0.9584214950848046
17728,0.9431522243728258
17729,0.9701173212740914
17730,0.9278066984563914
17731,0.9431522243728258
17732,0.9706203135906647
17733,0.9584214950848046
17734,0.9278066984563914
17735,0.9152271254421038
17736,0.9431522243728258
17737,0.9278066984563914
17738,0.9706203135906647
17739,0.9431522243728258
17740,0.9589592962282038
17741,0.9431522243728258
17742,0.9431522243728258
17743,0.9278066984563914
17744,0.9431522243728258
17745,0.9431522243728258
17746,0.9278066984563914
17747,0.9981414567061305
17748,0.9431522243728258
17749,0.9431522243728258
17750,0.955552369133928
17751,0.9584214950848046
17752,0.9431522243728258
17753,0.9278066984563914
17754,0.9278066984563914
17755,0.9431522243728258
17756,0.9471046855710288
17757,0.9431522243728258
17758,0.9789600031053234
17759,0.8999179826062753
17760,0.9278066984563914
17761,0.9431522243728258
17762,0.9366111729106698
17763,0.9431522243728258
17764,0.9372471272433629
17765,0.9278066984563914
17766,0.9706203135906647
17767,0.9372471272433629
17768,0.9431522243728258
17769,0.9278066984563914
17770,0.9431522243728258
17771,0.9278066984563914
17772,0.9431522243728258
17773,0.8999179826062753
17774,0.9278066984563914
17775,0.9278066984563914
17776,0.9278066984563914
17777,0.9278066984563914
17778,0.9431522243728258
17779,0.9706203135906647
17780,0.9278066984563914
17781,0.9584214950848046
17782,0.9431522243728258
17783,0.9471046855710288
17784,0.9589592962282038
17785,0.9466403119301018
17786,0.9746166628105878
17787,0.9589592962282038
17788,0.9278066984563914
17789,0.9431522243728258
17790,0.9431522243728258
17791,0.9589592962282038
17792,0.8999179826062753
17793,0.925887417958245
17794,0.9706203135906647
17795,0.9278066984563914
17796,0.9706203135906647
17797,0.9278066984563914
17798,0.9278066984563914
17799,0.9278066984563914
17800,0.925887417958245
17801,0.9431522243728258
17802,0.9278066984563914
17803,0.9431522243728258
17804,0.9278066984563914
17805,0.9278066984563914
17806,0.9431522243728258
17807,0.9278066984563914
17808,0.9706203135906647
17809,0.9278066984563914
17810,0.925887417958245
17811,0.9584214950848046
17812,0.9278066984563914
17813,0.9476438741988076
17814,0.9431522243728258
17815,0.9589592962282038
17816,0.9278066984563914
17817,0.9431522243728258
17818,0.9431522243728258
17819,0.9431522243728258
17820,0.9278066984563914
17821,0.9278066984563914
17822,0.9152271254421038
17823,0.9278066984563914
17824,0.9789600031053234
17825,0.9431522243728258
17826,0.9974196544474125
17827,0.9278066984563914
17828,0.9278066984563914
17829,0.9589592962282038
17830,0.9471046855710288
17831,0.9706203135906647
17832,0.9431522243728258
17833,0.9431522243728258
17834,0.9584214950848046
17835,0.9372471272433629
17836,0.9278066984563914
17837,0.9278066984563914
17838,0.8744552825615526
17839,0.9706203135906647
17840,0.8999179826062753
17841,0.9584214950848046
17842,0.9701173212740914
17843,0.9584214950848046
17844,0.9278066984563914
17845,0.9584214950848046
17846,0.9431522243728258
17847,0.9431522243728258
17848,0.9466403119301018
17849,0.9671296611036245
17850,0.9278066984563914
17851,0.9278066984563914
17852,0.9278066984563914
17853,0.9431522243728258
17854,0.9278066984563914
17855,0.9366111729106698
17856,0.9589592962282038
17857,0.9584214950848046
17858,0.9476438741988076
17859,0.9701173212740914
17860,0.9278066984563914
17861,0.9278066984563914
17862,0.9651013318158206
17863,0.9278066984563914
17864,0.9584214950848046
17865,0.9431522243728258
17866,0.9584214950848046
17867,0.9152271254421038
17868,0.9933222736740035
17869,0.9706203135906647
17870,0.9476438741988076
17871,0.9431522243728258
17872,0.9746166628105878
17873,0.9278066984563914
17874,0.9278066984563914
17875,0.9963697416384827
17876,0.9589592962282038
17877,0.9584214950848046
17878,0.9431522243728258
17879,0.9589592962282038
17880,0.9476438741988076
17881,0.9431522243728258
17882,0.9278066984563914
17883,0.9431522243728258
17884,0.9640138255940764
17885,0.9584214950848046
17886,0.9431522243728258
17887,0.9372471272433629
17888,0.9589592962282038
17889,0.8999179826062753
17890,0.9476438741988076
17891,0.9584214950848046
17892,0.9584214950848046
17893,0.9278066984563914
17894,0.9674717357045557
17895,0.9278066984563914
17896,0.9278066984563914
17897,0.9431522243728258
17898,0.9431522243728258
17899,0.9584214950848046
17900,0.9278066984563914
17901,0.9431522243728258
17902,0.9431522243728258
17903,0.9706203135906647
17904,0.9584214950848046
17905,0.9278066984563914
17906,0.9981736281996589
17907,0.9372471272433629
17908,0.9278066984563914
17909,0.996604245055027
17910,0.9431522243728258
17911,0.9753906588395318
17912,0.9278066984563914
17913,0.9278066984563914
17914,0.9431522243728258
17915,0.9278066984563914
17916,0.9278066984563914
17917,0.9278066984563914
17918,0.9278066984563914
17919,0.9278066984563914
17920,0.9589592962282038
17921,0.9674717357045557
17922,0.9701173212740914
17923,0.8999179826062753
17924,0.9471046855710288
17925,0.8999179826062753
17926,0.9706203135906647
17927,0.9701173212740914
17928,0.9431522243728258
17929,0.9584214950848046
17930,0.9584214950848046
17931,0.8999179826062753
17932,0.9278066984563914
17933,0.9674717357045557
17934,0.9431522243728258
17935,0.9278066984563914
17936,0.9372471272433629
17937,0.9431522243728258
17938,0.9584214950848046
17939,0.9431522243728258
17940,0.9278066984563914
17941,0.9431522243728258
17942,0.9789600031053234
17943,0.9152271254421038
17944,0.9278066984563914
17945,0.9706203135906647
17946,0.9278066984563914
17947,0.9372471272433629
17948,0.9706203135906647
17949,0.9278066984563914
17950,0.9471046855710288
17951,0.9584214950848046
17952,0.9706203135906647
17953,0.9584214950848046
17954,0.9589592962282038
17955,0.9706203135906647
17956,0.9278066984563914
17957,0.9366111729106698
17958,0.9584214950848046
17959,0.9278066984563914
17960,0.9431522243728258
17961,0.9589592962282038
17962,0.9431522243728258
17963,0.9372471272433629
17964,0.9431522243728258
17965,0.9278066984563914
17966,0.9706203135906647
17967,0.9431522243728258
17968,0.9278066984563914
17969,0.9535508388668389
17970,0.9278066984563914
17971,0.9278066984563914
17972,0.9431522243728258
17973,0.925887417958245
17974,0.9589592962282038
17975,0.9584214950848046
17976,0.9372471272433629
17977,0.9431522243728258
17978,0.9584214950848046
17979,0.9278066984563914
17980,0.9476438741988076
17981,0.9471046855710288
17982,0.9278066984563914
17983,0.9278066984563914
17984,0.9321686446212855
17985,0.9589592962282038
17986,0.9746166628105878
17987,0.9466403119301018
17988,0.9589592962282038
17989,0.9366111729106698
17990,0.9278066984563914
17991,0.9466403119301018
17992,0.9278066984563914
17993,0.8999179826062753
17994,0.9431522243728258
17995,0.9278066984563914
17996,0.9278066984563914
17997,0.9584214950848046
17998,0.9584214950848046
17999,0.9431522243728258
18000,0.9278066984563914
18001,0.955552369133928
18002,0.9584214950848046
18003,0.9278066984563914
18004,0.9706203135906647
18005,0.9584214950848046
18006,0.9466403119301018
18007,0.9278066984563914
18008,0.9278066984563914
18009,0.9278066984563914
18010,0.9372471272433629
18011,0.9278066984563914
18012,0.9584214950848046
18013,0.9372471272433629
18014,0.9651013318158206
18015,0.9278066984563914
18016,0.925887417958245
18017,0.9375000099113294
18018,0.8999179826062753
18019,0.9466403119301018
18020,0.9584214950848046
18021,0.9706203135906647
18022,0.9584214950848046
18023,0.9431522243728258
18024,0.9584214950848046
18025,0.9431522243728258
18026,0.9706203135906647
18027,0.9278066984563914
18028,0.9152271254421038
18029,0.9431522243728258
18030,0.9366111729106698
18031,0.9431522243728258
18032,0.9366111729106698
18033,0.9431522243728258
18034,0.9366111729106698
18035,0.8999179826062753
18036,0.9706203135906647
18037,0.9584214950848046
18038,0.9431522243728258
18039,0.9431522243728258
18040,0.9431522243728258
18041,0.9584214950848046
18042,0.9959255819107751
18043,0.9701173212740914
18044,0.9278066984563914
18045,0.9584214950848046
18046,0.9589592962282038
18047,0.9278066984563914
18048,0.9278066984563914
18049,0.9706203135906647
18050,0.9278066984563914
18051,0.9584214950848046
18052,0.955552369133928
18053,0.9278066984563914
18054,0.9701173212740914
18055,0.9431522243728258
18056,0.9278066984563914
18057,0.9974196544474125
18058,0.9674717357045557
18059,0.9431522243728258
18060,0.9278066984563914
18061,0.9706203135906647
18062,0.9706203135906647
18063,0.9372471272433629
18064,0.9466403119301018
18065,0.9278066984563914
18066,0.9584214950848046
18067,0.9431522243728258
18068,0.8999179826062753
18069,0.9278066984563914
18070,0.9431522243728258
18071,0.9372471272433629
18072,0.9674717357045557
18073,0.9431522243728258
18074,0.9152271254421038
18075,0.9535508388668389
18076,0.9953184810095728
18077,0.9963697416384827
18078,0.996604245055027
18079,0.8999179826062753
18080,0.9278066984563914
18081,0.9476438741988076
18082,0.9431522243728258
18083,0.8999179826062753
18084,0.9431522243728258
18085,0.8744552825615526
18086,0.9278066984563914
18087,0.9278066984563914
18088,0.9278066984563914
18089,0.9278066984563914
18090,0.9706203135906647
18091,0.8999179826062753
18092,0.8744552825615526
18093,0.9278066984563914
18094,0.9431522243728258
18095,0.9278066984563914
18096,0.9278066984563914
18097,0.8999179826062753
18098,0.9278066984563914
18099,0.9278066984563914
18100,0.9431522243728258
18101,0.9431522243728258
18102,0.9789600031053234
18103,0.9431522243728258
18104,0.9278066984563914
18105,0.9278066984563914
18106,0.9372471272433629
18107,0.9706203135906647
18108,0.9278066984563914
18109,0.9321686446212855
18110,0.8999179826062753
18111,0.9431522243728258
18112,0.9431522243728258
18113,0.9278066984563914
18114,0.9584214950848046
18115,0.9431522243728258
18116,0.9431522243728258
18117,0.9278066984563914
18118,0.9278066984563914
18119,0.9466403119301018
18120,0.9466403119301018
18121,0.9589592962282038
18122,0.9278066984563914
18123,0.9431522243728258
18124,0.9431522243728258
18125,0.9987025154703966
18126,0.9278066984563914
18127,0.9431522243728258
18128,0.9431522243728258
18129,0.9431522243728258
18130,0.9701173212740914
18131,0.9431522243728258
18132,0.9196503755376668
18133,0.9278066984563914
18134,0.9706203135906647
18135,0.8999179826062753
18136,0.9584214950848046
18137,0.9278066984563914
18138,0.98159949035987
18139,0.9431522243728258
18140,0.9746166628105878
18141,0.9278066984563914
18142,0.9431522243728258
18143,0.8999179826062753
18144,0.9431522243728258
18145,0.9706203135906647
18146,0.9431522243728258
18147,0.9584214950848046
18148,0.9278066984563914
18149,0.9584214950848046
18150,0.9535508388668389
18151,0.9431522243728258
18152,0.9278066984563914
18153,0.9431522243728258
18154,0.9706203135906647
18155,0.9584214950848046
18156,0.9278066984563914
18157,0.9431522243728258
18158,0.9431522243728258
18159,0.9278066984563914
18160,0.8999179826062753
18161,0.9706203135906647
18162,0.9431522243728258
18163,0.9278066984563914
18164,0.9278066984563914
18165,0.9278066984563914
18166,0.9671296611036245
18167,0.9278066984563914
18168,0.9466403119301018
18169,0.9431522243728258
18170,0.9933222736740035
18171,0.8999179826062753
18172,0.9584214950848046
18173,0.9278066984563914
18174,0.9366111729106698
18175,0.8999179826062753
18176,0.9278066984563914
18177,0.9431522243728258
18178,0.9706203135906647
18179,0.9278066984563914
18180,0.9706203135906647
18181,0.9278066984563914
18182,0.9584214950848046
18183,0.9431522243728258
18184,0.9278066984563914
18185,0.9278066984563914
18186,0.9870896627387751
18187,0.9278066984563914
18188,0.8999179826062753
18189,0.9471046855710288
18190,0.9706203135906647
18191,0.9372471272433629
18192,0.9789600031053234
18193,0.9706203135906647
18194,0.9366111729106698
18195,0.9476438741988076
18196,0.9706203135906647
18197,0.9431522243728258
18198,0.9278066984563914
18199,0.9431522243728258
18200,0.9278066984563914
18201,0.9431522243728258
18202,0.9278066984563914
18203,0.9278066984563914
18204,0.9584214950848046
18205,0.9584214950848046
18206,0.9278066984563914
18207,0.9431522243728258
18208,0.9706203135906647
18209,0.8999179826062753
18210,0.9278066984563914
18211,0.9706203135906647
18212,0.9584214950848046
18213,0.9372471272433629
18214,0.9152271254421038
18215,0.9372471272433629
18216,0.925887417958245
18217,0.9278066984563914
18218,0.9706203135906647
18219,0.9278066984563914
18220,0.9706203135906647
18221,0.9431522243728258
18222,0.9278066984563914
18223,0.9278066984563914
18224,0.925887417958245
18225,0.8999179826062753
18226,0.9431522243728258
18227,0.9375000099113294
18228,0.9431522243728258
18229,0.8999179826062753
18230,0.9431522243728258
18231,0.9584214950848046
18232,0.9584214950848046
18233,0.9278066984563914
18234,0.9431522243728258
18235,0.9431522243728258
18236,0.9278066984563914
18237,0.9366111729106698
18238,0.9152271254421038
18239,0.9152271254421038
18240,0.9706203135906647
18241,0.9589592962282038
18242,0.9278066984563914
18243,0.9278066984563914
18244,0.9278066984563914
18245,0.9671296611036245
18246,0.9701173212740914
18247,0.9466403119301018
18248,0.955552369133928
18249,0.9278066984563914
18250,0.9278066984563914
18251,0.9476438741988076
18252,0.9589592962282038
18253,0.9584214950848046
18254,0.9278066984563914
18255,0.9870896627387751
18256,0.9431522243728258
18257,0.9466403119301018
18258,0.9278066984563914
18259,0.9706203135906647
18260,0.9953184810095728
18261,0.9431522243728258
18262,0.9278066984563914
18263,0.9584214950848046
18264,0.9466403119301018
18265,0.9278066984563914
18266,0.9963697416384827
18267,0.9278066984563914
18268,0.9366111729106698
18269,0.9959255819107751
18270,0.8999179826062753
18271,0.9278066984563914
18272,0.9278066984563914
18273,0.8999179826062753
18274,0.9278066984563914
18275,0.9278066984563914
18276,0.9431522243728258
18277,0.9431522243728258
18278,0.9152271254421038
18279,0.9584214950848046
18280,0.9584214950848046
18281,0.9431522243728258
18282,0.9589592962282038
18283,0.9589592962282038
18284,0.9372471272433629
18285,0.9584214950848046
18286,0.9431522243728258
18287,0.9466403119301018
18288,0.9431522243728258
18289,0.9974196544474125
18290,0.9278066984563914
18291,0.9789600031053234
18292,0.9278066984563914
18293,0.9753906588395318
18294,0.9278066984563914
18295,0.9372471272433629
18296,0.9375000099113294
18297,0.9706203135906647
18298,0.9431522243728258
18299,0.9431522243728258
18300,0.9372471272433629
18301,0.9278066984563914
18302,0.9278066984563914
18303,0.9372471272433629
18304,0.9431522243728258
18305,0.8999179826062753
18306,0.9278066984563914
18307,0.9278066984563914
18308,0.9278066984563914
18309,0.9372471272433629
18310,0.9471046855710288
18311,0.9278066984563914
18312,0.9152271254421038
18313,0.9610114149242794
18314,0.9431522243728258
18315,0.9431522243728258
18316,0.9431522243728258
18317,0.8999179826062753
18318,0.9431522243728258
18319,0.925887417958245
18320,0.9372471272433629
18321,0.9746166628105878
18322,0.9471046855710288
18323,0.8999179826062753
18324,0.8744552825615526
18325,0.9431522243728258
18326,0.9278066984563914
18327,0.9584214950848046
18328,0.9278066984563914
18329,0.9152271254421038
18330,0.9278066984563914
18331,0.9589592962282038
18332,0.9278066984563914
18333,0.9278066984563914
18334,0.9152271254421038
18335,0.9278066984563914
18336,0.9278066984563914
18337,0.9431522243728258
18338,0.9278066984563914
18339,0.9372471272433629
18340,0.9278066984563914
18341,0.9584214950848046
18342,0.9431522243728258
18343,0.8999179826062753
18344,0.9278066984563914
18345,0.9431522243728258
18346,0.9278066984563914
18347,0.9963697416384827
18348,0.9584214950848046
18349,0.9372471272433629
18350,0.9372471272433629
18351,0.9372471272433629
18352,0.9278066984563914
18353,0.925887417958245
18354,0.9610114149242794
18355,0.9431522243728258
18356,0.9431522243728258
18357,0.9706203135906647
18358,0.9278066984563914
18359,0.9466403119301018
18360,0.9431522243728258
18361,0.9278066984563914
18362,0.9431522243728258
18363,0.9278066984563914
18364,0.9584214950848046
18365,0.9278066984563914
18366,0.9372471272433629
18367,0.9431522243728258
18368,0.8999179826062753
18369,0.9589592962282038
18370,0.9966714148816568
18371,0.9466403119301018
18372,0.9278066984563914
18373,0.9431522243728258
18374,0.9278066984563914
18375,0.925887417958245
18376,0.9706203135906647
18377,0.9589592962282038
18378,0.9584214950848046
18379,0.8744552825615526
18380,0.9278066984563914
18381,0.9278066984563914
18382,0.9278066984563914
18383,0.9706203135906647
18384,0.9706203135906647
18385,0.9431522243728258
18386,0.9584214950848046
18387,0.9278066984563914
18388,0.9375000099113294
18389,0.9278066984563914
18390,0.9431522243728258
18391,0.9706203135906647
18392,0.9278066984563914
18393,0.9589592962282038
18394,0.9431522243728258
18395,0.8999179826062753
18396,0.9366111729106698
18397,0.9431522243728258
18398,0.9431522243728258
18399,0.9278066984563914
18400,0.8999179826062753
18401,0.9278066984563914
18402,0.9278066984563914
18403,0.9706203135906647
18404,0.9278066984563914
18405,0.9431522243728258
18406,0.9789600031053234
18407,0.9746166628105878
18408,0.8999179826062753
18409,0.9584214950848046
18410,0.9278066984563914
18411,0.9278066984563914
18412,0.9431522243728258
18413,0.9278066984563914
18414,0.9372471272433629
18415,0.9584214950848046
18416,0.9278066984563914
18417,0.9431522243728258
18418,0.9278066984563914
18419,0.9431522243728258
18420,0.8744552825615526
18421,0.9706203135906647
18422,0.9431522243728258
18423,0.9584214950848046
18424,0.9963697416384827
18425,0.9278066984563914
18426,0.955552369133928
18427,0.9724721953595006
18428,0.9278066984563914
18429,0.9431522243728258
18430,0.8999179826062753
18431,0.9278066984563914
18432,0.9706203135906647
18433,0.9278066984563914
18434,0.9278066984563914
18435,0.9278066984563914
18436,0.8999179826062753
18437,0.9278066984563914
18438,0.9746166628105878
18439,0.9431522243728258
18440,0.9584214950848046
18441,0.9278066984563914
18442,0.9706203135906647
18443,0.9431522243728258
18444,0.9366111729106698
18445,0.9584214950848046
18446,0.9584214950848046
18447,0.9584214950848046
18448,0.9375000099113294
18449,0.9278066984563914
18450,0.9278066984563914
18451,0.9278066984563914
18452,0.9431522243728258
18453,0.9372471272433629
18454,0.9278066984563914
18455,0.8999179826062753
18456,0.9278066984563914
18457,0.9278066984563914
18458,0.9535508388668389
18459,0.9278066984563914
18460,0.9431522243728258
18461,0.9321686446212855
18462,0.9278066984563914
18463,0.9706203135906647
18464,0.9431522243728258
18465,0.9278066984563914
18466,0.9584214950848046
18467,0.9466403119301018
18468,0.9278066984563914
18469,0.9706203135906647
18470,0.9466403119301018
18471,0.9974196544474125
18472,0.9706203135906647
18473,0.9278066984563914
18474,0.9476438741988076
18475,0.9278066984563914
18476,0.9589592962282038
18477,0.9152271254421038
18478,0.925887417958245
18479,0.9789600031053234
18480,0.9278066984563914
18481,0.9963697416384827
18482,0.9584214950848046
18483,0.9431522243728258
18484,0.8999179826062753
18485,0.9431522243728258
18486,0.9372471272433629
18487,0.9372471272433629
18488,0.9584214950848046
18489,0.9476438741988076
18490,0.9278066984563914
18491,0.9431522243728258
18492,0.9278066984563914
18493,0.9584214950848046
18494,0.9466403119301018
18495,0.9278066984563914
18496,0.9431522243728258
18497,0.9584214950848046
18498,0.9706203135906647
18499,0.9706203135906647
18500,0.9278066984563914
18501,0.9278066984563914
18502,0.9706203135906647
18503,0.9589592962282038
18504,0.9953184810095728
18505,0.9366111729106698
18506,0.9278066984563914
18507,0.9278066984563914
18508,0.9278066984563914
18509,0.9724721953595006
18510,0.9706203135906647
18511,0.9431522243728258
18512,0.9278066984563914
18513,0.9152271254421038
18514,0.9372471272433629
18515,0.9589592962282038
18516,0.9431522243728258
18517,0.9278066984563914
18518,0.9610114149242794
18519,0.9278066984563914
18520,0.9466403119301018
18521,0.9706203135906647
18522,0.9278066984563914
18523,0.9706203135906647
18524,0.9431522243728258
18525,0.9431522243728258
18526,0.9278066984563914
18527,0.9431522243728258
18528,0.9431522243728258
18529,0.9278066984563914
18530,0.9372471272433629
18531,0.9431522243728258
18532,0.9431522243728258
18533,0.9431522243728258
18534,0.9278066984563914
18535,0.9671296611036245
18536,0.9706203135906647
18537,0.9431522243728258
18538,0.9431522243728258
18539,0.9466403119301018
18540,0.9431522243728258
18541,0.9589592962282038
18542,0.9584214950848046
18543,0.8999179826062753
18544,0.9476438741988076
18545,0.9372471272433629
18546,0.9372471272433629
18547,0.9372471272433629
18548,0.8999179826062753
18549,0.9278066984563914
18550,0.8744552825615526
18551,0.955552369133928
18552,0.9278066984563914
18553,0.9152271254421038
18554,0.8999179826062753
18555,0.9431522243728258
18556,0.9706203135906647
18557,0.9431522243728258
18558,0.9589592962282038
18559,0.9789600031053234
18560,0.8999179826062753
18561,0.9278066984563914
18562,0.9278066984563914
18563,0.9278066984563914
18564,0.8744552825615526
18565,0.9278066984563914
18566,0.9431522243728258
18567,0.9746166628105878
18568,0.9431522243728258
18569,0.9589592962282038
18570,0.9431522243728258
18571,0.9431522243728258
18572,0.9152271254421038
18573,0.9431522243728258
18574,0.9706203135906647
18575,0.9431522243728258
18576,0.9584214950848046
18577,0.9963697416384827
18578,0.9431522243728258
18579,0.8744552825615526
18580,0.9466403119301018
18581,0.9366111729106698
18582,0.9431522243728258
18583,0.9706203135906647
18584,0.9152271254421038
18585,0.9706203135906647
18586,0.8999179826062753
18587,0.9152271254421038
18588,0.9476438741988076
18589,0.9278066984563914
18590,0.9278066984563914
18591,0.9278066984563914
18592,0.9278066984563914
18593,0.9431522243728258
18594,0.9471046855710288
18595,0.9372471272433629
18596,0.9431522243728258
18597,0.9278066984563914
18598,0.9278066984563914
18599,0.9431522243728258
18600,0.9706203135906647
18601,0.9431522243728258
18602,0.9706203135906647
18603,0.9974196544474125
18604,0.9278066984563914
18605,0.9278066984563914
18606,0.9278066984563914
18607,0.9466403119301018
18608,0.9959255819107751
18609,0.9278066984563914
18610,0.9431522243728258
18611,0.9584214950848046
18612,0.9278066984563914
18613,0.9584214950848046
18614,0.9278066984563914
18615,0.9278066984563914
18616,0.9278066984563914
18617,0.9278066984563914
18618,0.9278066984563914
18619,0.9584214950848046
18620,0.9476438741988076
18621,0.9431522243728258
18622,0.9466403119301018
18623,0.8744552825615526
18624,0.9706203135906647
18625,0.9974196544474125
18626,0.9706203135906647
18627,0.9589592962282038
18628,0.9278066984563914
18629,0.9431522243728258
18630,0.9746166628105878
18631,0.8999179826062753
18632,0.9466403119301018
18633,0.9789600031053234
18634,0.9278066984563914
18635,0.9152271254421038
18636,0.9278066984563914
18637,0.9278066984563914
18638,0.9706203135906647
18639,0.9431522243728258
18640,0.9431522243728258
18641,0.8999179826062753
18642,0.9372471272433629
18643,0.9584214950848046
18644,0.9431522243728258
18645,0.8999179826062753
18646,0.9476438741988076
18647,0.9321686446212855
18648,0.9278066984563914
18649,0.9431522243728258
18650,0.9674717357045557
18651,0.9466403119301018
18652,0.9431522243728258
18653,0.9471046855710288
18654,0.9724721953595006
18655,0.9431522243728258
18656,0.9372471272433629
18657,0.9278066984563914
18658,0.9466403119301018
18659,0.9466403119301018
18660,0.9706203135906647
18661,0.925887417958245
18662,0.9706203135906647
18663,0.9278066984563914
18664,0.8999179826062753
18665,0.9724721953595006
18666,0.8999179826062753
18667,0.9466403119301018
18668,0.9278066984563914
18669,0.9278066984563914
18670,0.9589592962282038
18671,0.9706203135906647
18672,0.9278066984563914
18673,0.9372471272433629
18674,0.9706203135906647
18675,0.9706203135906647
18676,0.8999179826062753
18677,0.9278066984563914
18678,0.9584214950848046
18679,0.9278066984563914
18680,0.9278066984563914
18681,0.925887417958245
18682,0.9431522243728258
18683,0.9431522243728258
18684,0.9706203135906647
18685,0.98159949035987
18686,0.9278066984563914
18687,0.9431522243728258
18688,0.9321686446212855
18689,0.9278066984563914
18690,0.9431522243728258
18691,0.9466403119301018
18692,0.9589592962282038
18693,0.9431522243728258
18694,0.9278066984563914
18695,0.9476438741988076
18696,0.9431522243728258
18697,0.9471046855710288
18698,0.9431522243728258
18699,0.9278066984563914
18700,0.9431522243728258
18701,0.9466403119301018
18702,0.9610114149242794
18703,0.9959255819107751
18704,0.9278066984563914
18705,0.9431522243728258
18706,0.9706203135906647
18707,0.9278066984563914
18708,0.9431522243728258
18709,0.9973844667502223
18710,0.955552369133928
18711,0.9278066984563914
18712,0.9982918059195894
18713,0.9278066984563914
18714,0.9278066984563914
18715,0.9431522243728258
18716,0.9375000099113294
18717,0.9431522243728258
18718,0.9278066984563914
18719,0.9706203135906647
