Id,Action
4951,0.9459696598351002
4952,0.9780571088194847
4953,0.9884079489856958
4954,0.46151119470596313
4955,0.9996204948110972
4956,0.9802591390907764
4957,0.9715808108448982
4958,0.9928362788632512
4959,0.999871180349146
4960,0.9819311425089836
4961,0.9692243579775095
4962,0.9983326027868316
4963,0.9744472205638885
4964,0.980266971513629
4965,0.9188647568225861
4966,0.9917300324887037
4967,0.9492945745587349
4968,0.9686593599617481
4969,0.7139429450035095
4970,0.9998189613688737
4971,0.9943850538693368
4972,0.9438763447105885
4973,0.9035816714167595
4974,0.999389557808172
4975,0.9953460120595992
4976,0.9937367341481149
4977,0.9162914007902145
4978,0.9477743022143841
4979,0.9968745703808963
4980,0.992144943214953
4981,0.9923499641008675
4982,0.998949034139514
4983,0.9920859532430768
4984,0.9653701484203339
4985,0.9897032957524061
4986,0.9956218535080552
4987,0.7646901458501816
4988,0.9806766752153635
4989,0.834966242313385
4990,0.9899371061474085
4991,0.9806764721870422
4992,0.9854313246905804
4993,0.994513863697648
4994,0.991972946561873
4995,0.925968274474144
4996,0.9917314248159528
4997,0.9950632373802364
4998,0.6669666171073914
4999,0.9263250529766083
5000,0.908567801117897
5001,0.8304912596940994
5002,0.9927959097549319
5003,0.9601563178002834
5004,0.999576083937427
5005,0.9953791839070618
5006,0.9712343644350767
5007,0.9893597839400172
5008,0.9785630442202091
5009,0.9677356481552124
5010,0.9777195490896702
5011,0.963201280683279
5012,0.9359855130314827
5013,0.9489884078502655
5014,0.9265777617692947
5015,0.9716601017862558
5016,0.6554377675056458
5017,0.9851240580901504
5018,0.9854313246905804
5019,0.9992396645830013
5020,0.9763673357665539
5021,0.9783901069313288
5022,0.9954849747009575
5023,0.9983787750825286
5024,0.9946955624036491
5025,0.9881859719753265
5026,0.9953079451806843
5027,0.9856125265359879
5028,0.9987365314736962
5029,0.9966251747682691
5030,0.9809380024671555
5031,0.999294598121196
5032,0.940196480602026
5033,0.9854159476235509
5034,0.9256655722856522
5035,0.9970679059624672
5036,0.9162914007902145
5037,0.998898716759868
5038,0.9963820225093514
5039,0.9628656469285488
5040,0.666180431842804
5041,0.9998373230046127
5042,0.7751219421625137
5043,0.9430900365114212
5044,0.9872312713414431
5045,0.9114846810698509
5046,0.7765649557113647
5047,0.9585800059139729
5048,0.9997920031019021
5049,0.9486492872238159
5050,0.9941683276556432
5051,0.8268669098615646
5052,0.9950870145112276
5053,0.9944350542500615
5054,0.9970859836321324
5055,0.7531823813915253
5056,0.27913570404052734
5057,0.9822906944900751
5058,0.9960669996216893
5059,0.852377712726593
5060,0.9882419258356094
5061,0.9950007405132055
5062,0.998950039385818
5063,0.9329438954591751
5064,0.8135594725608826
5065,0.9932129234075546
5066,0.9917300324887037
5067,0.9983866760740057
5068,0.8858793899416924
5069,0.995410390663892
5070,0.9950572680681944
5071,0.9995350888057146
5072,0.997957018436864
5073,0.9997244504338596
5074,0.36425405740737915
5075,0.845263883471489
5076,0.9900997402146459
5077,0.9824728295207024
5078,0.981236545369029
5079,0.9970224644057453
5080,0.991990233771503
5081,0.9966707616113126
5082,0.9993020467809401
5083,0.997545174555853
5084,0.9877596758306026
5085,0.9805629663169384
5086,0.9998198074899847
5087,0.974372485652566
5088,0.9995732988463715
5089,0.9973198061343282
5090,0.9980059165973216
5091,0.9524525366723537
5092,0.8741122037172318
5093,0.9651402719318867
5094,0.9720910433679819
5095,0.999441270600073
5096,0.5051044523715973
5097,0.9591735415160656
5098,0.9861766071990132
5099,0.9088897705078125
5100,0.9941026335582137
5101,0.9977117851376534
5102,0.99429553700611
5103,0.3279206156730652
5104,0.9082809165120125
5105,0.8898304775357246
5106,0.7985956370830536
5107,0.9250340610742569
5108,0.9341692104935646
5109,0.9918252918869257
5110,0.9944362626411021
5111,0.9566734507679939
5112,0.9997899603476981
5113,0.9265777617692947
5114,0.9518096931278706
5115,0.9919939609244466
5116,0.9991846507182345
5117,0.9918775577098131
5118,0.9329581186175346
5119,0.9781202841550112
5120,0.9992423327057622
5121,0.9978274963796139
5122,0.9979068259708583
5123,0.956584382802248
5124,0.9884079489856958
5125,0.977652644738555
5126,0.9846058040857315
5127,0.9988928887760267
5128,0.9945531822741032
5129,0.8331870883703232
5130,0.9579926803708076
5131,0.9023689925670624
5132,0.9273124784231186
5133,0.9738834332674742
5134,0.9891218235716224
5135,0.9996873907512054
5136,0.9983127602608874
5137,0.2934305667877197
5138,0.9566637650132179
5139,0.9996891190239694
5140,0.9099502936005592
5141,0.9972526510246098
5142,0.9908600710332394
5143,0.5515826344490051
5144,0.9952302947640419
5145,0.6762357652187347
5146,0.9977955815847963
5147,0.918218769133091
5148,0.8551047593355179
5149,0.9983905868139118
5150,0.993545662611723
5151,0.9979421633761376
5152,0.9486316069960594
5153,0.9933721302077174
5154,0.9948237035423517
5155,0.9858002671971917
5156,0.9967357714194804
5157,0.9829639792442322
5158,0.9982097545871511
5159,0.979941239580512
5160,0.9996378954383545
5161,0.9983976418152452
5162,0.9729930087924004
5163,0.9806605949997902
5164,0.8258335143327713
5165,0.9964022596832365
5166,0.9629569053649902
5167,0.9675912745296955
5168,0.9998169400059851
5169,0.8742659687995911
5170,0.9724993947893381
5171,0.9900438599288464
5172,0.9208600372076035
5173,0.9681896232068539
5174,0.9833918288350105
5175,0.9928552731871605
5176,0.9818641301244497
5177,0.9925609556958079
5178,0.9958580913953483
5179,0.991371862590313
5180,0.9953996078111231
5181,0.9608269184827805
5182,0.9558913484215736
5183,0.9866362530738115
5184,0.9963288325816393
5185,0.9952005026862025
5186,0.9725353345274925
5187,0.9862247249111533
5188,0.9901392925530672
5189,0.970037717372179
5190,0.8384349942207336
5191,0.9777714274823666
5192,0.9502841867506504
5193,0.9992396645830013
5194,0.9998475887114182
5195,0.46151119470596313
5196,0.9903548257425427
5197,0.9584775157272816
5198,0.9604487605392933
5199,0.9718379937112331
5200,0.987758707255125
5201,0.9556084424257278
5202,0.9947413457557559
5203,0.9969337799120694
5204,0.9990949088241905
5205,0.9825667385011911
5206,0.900843121111393
5207,0.9893757300451398
5208,0.9603528641164303
5209,0.926299661397934
5210,0.9906154992058873
5211,0.9651656113564968
5212,0.9844899522140622
5213,0.978373808786273
5214,0.964394211769104
5215,0.9963713840115815
5216,0.9996250619587954
5217,0.8605304956436157
5218,0.9998654682858614
5219,0.9946132972836494
5220,0.9871785631403327
5221,0.840266078710556
5222,0.8855238854885101
5223,0.9996245866350364
5224,0.9992097078356892
5225,0.9796278309077024
5226,0.9988889495143667
5227,0.9919062703847885
5228,0.9892575219273567
5229,0.9579926803708076
5230,0.9964671568013728
5231,0.408271849155426
5232,0.7937027662992477
5233,0.914198212325573
5234,0.9872767115011811
5235,0.9929489991627634
5236,0.9960648505948484
5237,0.990262171253562
5238,0.9329581186175346
5239,0.9124571532011032
5240,0.9994592789444141
5241,0.990549516864121
5242,0.9921680279076099
5243,0.9217914044857025
5244,0.9990275361924432
5245,0.9822500869631767
5246,0.990004125982523
5247,0.9962470063474029
5248,0.9674697779119015
5249,0.9922701073810458
5250,0.9984220520127565
5251,0.9562422782182693
5252,0.875421866774559
5253,0.9649677127599716
5254,0.9970734377857298
5255,0.9984031651401892
5256,0.9777324572205544
5257,0.992941617500037
5258,0.29701316356658936
5259,0.9715950060635805
5260,0.9963620158378035
5261,0.46151119470596313
5262,0.9990916210808791
5263,0.9081404879689217
5264,0.8930332064628601
5265,0.9983787750825286
5266,0.9834690950810909
5267,0.99626850127242506
5268,0.9998138402879704
5269,0.8838105574250221
5270,0.9893757300451398
5271,0.8644555956125259
5272,0.9675111435353756
5273,0.667358785867691
5274,0.9996559411811177
5275,0.9892799984663725
5276,0.981789905577898
5277,0.7952599078416824
5278,0.9953220556490123
5279,0.8928423225879669
5280,0.8559342622756958
5281,0.9162914007902145
5282,0.9301662445068359
5283,0.9983905868139118
5284,0.9987365314736962
5285,0.9349540174007416
5286,0.9694410674273968
5287,0.929536834359169
5288,0.8617705553770065
5289,0.9921783888712525
5290,0.9767669383436441
5291,0.9984714710153639
5292,0.9859249759465456
5293,0.9952720864675939
5294,0.8702846169471741
5295,0.9572905749082565
5296,0.9987329221330583
5297,0.9626616984605789
5298,0.9353114068508148
5299,0.9767285734415054
5300,0.8969497457146645
5301,0.966665294021368
5302,0.9916114825755358
5303,0.9437879174947739
5304,0.9939794321544468
5305,0.9595328867435455
5306,0.9765329342335463
5307,0.9970393818803132
5308,0.9457826279103756
5309,0.9931368888355792
5310,0.9852030724287033
5311,0.9994496708968654
5312,0.9963759738020599
5313,0.9178429394960403
5314,0.9702886622399092
5315,0.9628656469285488
5316,0.9780405815690756
5317,0.9440396912395954
5318,0.7974096834659576
5319,0.9854850741103292
5320,0.9809424057602882
5321,0.46151119470596313
5322,0.974052956327796
5323,0.9538302756845951
5324,0.936964713037014
5325,0.904050663113594
5326,0.9379192590713501
5327,0.9935999792069197
5328,0.9158087521791458
5329,0.9845232143998146
5330,0.9628656469285488
5331,0.966230571269989
5332,0.9628656469285488
5333,0.9891418144106865
5334,0.9953785738907754
5335,0.9997285375720821
5336,0.903671383857727
5337,0.8147657811641693
5338,0.992425347212702
5339,0.9859811114147305
5340,0.9977117851376534
5341,0.9922701073810458
5342,0.9945999039337039
5343,0.982456935569644
5344,0.926262229681015
5345,0.9944245629012585
5346,0.9682377018034458
5347,0.986432739533484
5348,0.9945177701301873
5349,0.9788176938891411
5350,0.8115685880184174
5351,0.951737754046917
5352,0.9921428253874183
5353,0.9101540371775627
5354,0.9994296144577675
5355,0.9515007510781288
5356,0.9796987548470497
5357,0.9997534074645955
5358,0.9821070302277803
5359,0.9961129047442228
5360,0.9652417935431004
5361,0.9970425416249782
5362,0.808145672082901
5363,0.9995926626434084
5364,0.9566443972289562
5365,0.9947571260854602
5366,0.9684003964066505
5367,0.9900884497910738
5368,0.9716601017862558
5369,0.9949278519488871
5370,0.9972244135569781
5371,0.8700009286403656
5372,0.9127562418580055
5373,0.9866209411993623
5374,0.9632665812969208
5375,0.9038689732551575
5376,0.7930389493703842
5377,0.966177225112915
5378,0.7896938771009445
5379,0.9979960937052965
5380,0.902074970304966
5381,0.9604487605392933
5382,0.9901837054640055
5383,0.9777714274823666
5384,0.9572537392377853
5385,0.9900438599288464
5386,0.983603173866868
5387,0.9972219814080745
5388,0.520008385181427
5389,0.9889406710863113
5390,0.9499422982335091
5391,0.9672976918518543
5392,0.9952883347868919
5393,0.9428881742060184
5394,0.997501642210409
5395,0.9988225438864902
5396,0.9989765884820372
5397,0.9380425103008747
5398,0.9996245866350364
5399,0.9771926794201136
5400,0.9996469242905732
5401,0.8240376859903336
5402,0.9997848949860781
5403,0.8055038005113602
5404,0.9970465602818877
5405,0.99717149999924
5406,0.9922030759043992
5407,0.9968556023668498
5408,0.9982257472584024
5409,0.92402184009552
5410,0.9901105593889952
5411,0.9733576159924269
5412,0.9958612117916346
5413,0.9609866812825203
5414,0.9909335747361183
5415,0.9907574029639363
5416,0.6675660014152527
5417,0.9903180040419102
5418,0.9900884497910738
5419,0.9987494111992419
5420,0.8246942460536957
5421,0.9995133418706246
5422,0.24903559684753418
5423,0.9642419368028641
5424,0.9391815066337585
5425,0.9546556361019611
5426,0.790362074971199
5427,0.9717965964227915
5428,0.9822708107531071
5429,0.9490018598735332
5430,0.65477654337883
5431,0.8617705553770065
5432,0.9643973484635353
5433,0.9520536437630653
5434,0.46151119470596313
5435,0.9038689732551575
5436,0.9993821218959056
5437,0.9941469635814428
5438,0.9117428436875343
5439,0.9814413227140903
5440,0.9600283019244671
5441,0.9973501698113978
5442,0.97256213799119
5443,0.9946608780883253
5444,0.9674192816019058
5445,0.8617705553770065
5446,0.9988421585876495
5447,0.9981067517073825
5448,0.9810640104115009
5449,0.850774422287941
5450,0.9816363323479891
5451,0.9951220969669521
5452,0.936021164059639
5453,0.9854256818071008
5454,0.9758043102920055
5455,0.9952851585112512
5456,0.7710357755422592
5457,0.990384778007865
5458,0.9998069092980586
5459,0.9983787750825286
5460,0.952490646392107
5461,0.9687116332352161
5462,0.9697300754487514
5463,0.999809905391885
5464,0.9640755504369736
5465,0.9957908843643963
5466,0.9997386014147196
5467,0.9993246966623701
5468,0.9988879939774051
5469,0.9940364216454327
5470,0.999251919274684
5471,0.9900884497910738
5472,0.8872951045632362
5473,0.9579421356320381
5474,0.9729447085410357
5475,0.922731876373291
5476,0.9903387390077114
5477,0.9960842113941908
5478,0.9616612754762173
5479,0.8876288458704948
5480,0.93618044257164
5481,0.9020311087369919
5482,0.9358284920454025
5483,0.9228191748261452
5484,0.9975182875059545
5485,0.9833622258156538
5486,0.851411983370781
5487,0.9996190663368907
5488,0.9328832402825356
5489,0.628152459859848
5490,0.6393455266952515
5491,0.977716650813818
5492,0.9996779729845002
5493,0.9891546061262488
5494,0.8726625740528107
5495,0.946954932063818
5496,0.968752920627594
5497,0.9738250561058521
5498,0.9779202900826931
5499,0.9769881088286638
5500,0.9970679059624672
5501,0.9950138707645237
5502,0.9959956277161837
5503,0.9926918554119766
5504,0.9998169400059851
5505,0.9919566875323653
5506,0.9951672246679664
5507,0.9950278708711267
5508,0.8919205218553543
5509,0.9809037428349257
5510,0.9983516896609217
5511,0.9915392212569714
5512,0.9986531074391678
5513,0.978831360116601
5514,0.9856125265359879
5515,0.9744287580251694
5516,0.9780337791889906
5517,0.9794858545064926
5518,0.9833104461431503
5519,0.9780405815690756
5520,0.9262295961380005
5521,0.9986958940280601
5522,0.9995256363763474
5523,0.9947576485574245
5524,0.9896646654233336
5525,0.9992641652934253
5526,0.9953760202042758
5527,0.9675912745296955
5528,0.9479019232094288
5529,0.6132438778877258
5530,0.9555308260023594
5531,0.9818754363805056
5532,0.9844035618007183
5533,0.9973305382300168
5534,0.9851769609376788
5535,0.9724282082170248
5536,0.9725691117346287
5537,0.999441270600073
5538,0.9122820273041725
5539,0.8893287032842636
5540,0.9954012497328222
5541,0.749045729637146
5542,0.9616612754762173
5543,0.9935788339935243
5544,0.9443860575556755
5545,0.9839960802346468
5546,0.9207375273108482
5547,0.3287103772163391
5548,0.9752009063959122
5549,0.9775479175150394
5550,0.9644294418394566
5551,0.8650071024894714
5552,0.9919941360130906
5553,0.9967408608645201
5554,0.9954866585321724
5555,0.9419425614178181
5556,0.9996369817527011
5557,0.945964865386486
5558,0.9695315808057785
5559,0.945964865386486
5560,0.9093248248100281
5561,0.9905877886340022
5562,0.9983168356120586
5563,0.8173759430646896
5564,0.9584314897656441
5565,0.9639465771615505
5566,0.9821582660079002
5567,0.5896008312702179
5568,0.950800072401762
5569,0.9861375894397497
5570,0.9941683276556432
5571,0.9997831468499498
5572,0.9443268366158009
5573,0.4868046045303345
5574,0.9801857024431229
5575,0.9993381253443658
5576,0.9199496731162071
5577,0.9426742270588875
5578,0.9486492872238159
5579,0.9957389864139259
5580,0.9594441317021847
5581,0.9937984724529088
5582,0.900050587952137
5583,0.9486492872238159
5584,0.9980386437382549
5585,0.9938067137263715
5586,0.9992097078356892
5587,0.9842049535363913
5588,0.9758912846446037
5589,0.9927160548977554
5590,0.7757787108421326
5591,0.9986756122671068
5592,0.9457821510732174
5593,0.9949041674844921
5594,0.9995862768846564
5595,0.917473316192627
5596,0.9568870663642883
5597,0.9996889325266238
5598,0.9667963758111
5599,0.9872767115011811
5600,0.9967204930726439
5601,0.9997810374188703
5602,0.6365378797054291
5603,0.8420251905918121
5604,0.9610203392803669
5605,0.6926756799221039
5606,0.9716601017862558
5607,0.9742716066539288
5608,0.9267841279506683
5609,0.9782399609684944
5610,0.8753593042492867
5611,0.8779280185699463
5612,0.8725455105304718
5613,0.9301634207367897
5614,0.9673807621002197
5615,0.9915770646184683
5616,0.844716414809227
5617,0.7846734821796417
5618,0.9877127632498741
5619,0.9914557179436088
5620,0.9761264640837908
5621,0.9404162131249905
5622,0.995525298640132
5623,0.7819224894046783
5624,0.9165103510022163
5625,0.992854792624712
5626,0.9989074290497229
5627,0.9926761779934168
5628,0.994381133466959
5629,0.9659695364534855
5630,0.9947571260854602
5631,0.9910644944757223
5632,0.9898900100961328
5633,0.9913890697062016
5634,0.987109006382525
5635,0.9998478056804743
5636,0.9877779558300972
5637,0.9995937538915314
5638,0.9899812992662191
5639,0.9994496499421075
5640,0.9737399127334356
5641,0.9872452560812235
5642,0.946721974760294
5643,0.9431559517979622
5644,0.9918619273230433
5645,0.9765137117356062
5646,0.9739295449107885
5647,0.903449296951294
5648,0.8752740547060966
5649,0.9845835408195853
5650,0.9974094408098608
5651,0.9139127358794212
5652,0.9995733970426954
5653,0.978395152837038
5654,0.983907101675868
5655,0.9819275457412004
5656,0.9098830744624138
5657,0.8092146515846252
5658,0.9992227673064917
5659,0.9644294418394566
5660,0.964394211769104
5661,0.8793476447463036
5662,0.44767701625823975
5663,0.9821248948574066
5664,0.9919223133474588
5665,0.9911090349778533
5666,0.9956211242824793
5667,0.9751433301717043
5668,0.9315821155905724
5669,0.9614805988967419
5670,0.864067941904068
5671,0.9654638059437275
5672,0.9040057584643364
5673,0.875421866774559
5674,0.8581770211458206
5675,0.9555308260023594
5676,0.8733473122119904
5677,0.9976040876936167
5678,0.9892294639721513
5679,0.932311050593853
5680,0.9964206770528108
5681,0.9989032740704715
5682,0.9921428253874183
5683,0.9993107790942304
5684,0.9159137159585953
5685,0.9900438599288464
5686,0.9917661342769861
5687,0.9201048389077187
5688,0.9987661690684035
5689,0.942058090120554
5690,0.9892728254199028
5691,0.917473316192627
5692,0.9644150659441948
5693,0.9797809571027756
5694,0.9887712961062789
5695,0.9033754020929337
5696,0.8605304956436157
5697,0.9941393006592989
5698,0.9971582039725035
5699,0.980926550924778
5700,0.806278869509697
5701,0.9705928880721331
5702,0.9918105406686664
5703,0.9759914726018906
5704,0.9984714710153639
5705,0.9140342846512794
5706,0.9980055312626064
5707,0.9491653479635715
5708,0.9751379676163197
5709,0.9265777617692947
5710,0.9247417226433754
5711,0.992425347212702
5712,0.9778365734964609
5713,0.9973277489189059
5714,0.9487080499529839
5715,0.911865159869194
5716,0.9997904844058212
5717,0.698896199464798
5718,0.9423764236271381
5719,0.9063123613595963
5720,0.9124571532011032
5721,0.8622037172317505
5722,0.6882527470588684
5723,0.9835981354117393
5724,0.9987296147737652
5725,0.9870889019221067
5726,0.9838350582867861
5727,0.9982368912314996
5728,0.9780405815690756
5729,0.9986833375878632
5730,0.4912477135658264
5731,0.9715372789651155
5732,0.9805226810276508
5733,0.9904635669663548
5734,0.9186703562736511
5735,0.9531340226531029
5736,0.9860496027395129
5737,0.9700900018215179
5738,0.957114826887846
5739,0.9938643504865468
5740,0.9116396903991699
5741,0.6649809181690216
5742,0.9978274963796139
5743,0.9861107934266329
5744,0.9997440167644527
5745,0.9906594725325704
5746,0.999210090318229
5747,0.9191182181239128
5748,0.9942483031190932
5749,0.9893467202782631
5750,0.9898268515244126
5751,0.99000009521842
5752,0.9996684796642512
5753,0.9740344751626253
5754,0.9964673365466297
5755,0.9818296115845442
5756,0.9667436704039574
5757,0.9913595682010055
5758,0.9881618153303862
5759,0.9834616426378489
5760,0.9973173297476023
5761,0.8855238854885101
5762,0.9785189609974623
5763,0.9997504231578205
5764,0.9998519692744594
5765,0.6781379580497742
5766,0.9949120110832155
5767,0.9913595682010055
5768,0.9891782393679023
5769,0.9360194280743599
5770,0.9972931840457022
5771,0.9906478971242905
5772,0.9895205842331052
5773,0.9807765148580074
5774,0.9868868701159954
5775,0.9628656469285488
5776,0.9906588988378644
5777,0.9996284249064047
5778,0.9280083999037743
5779,0.9984407678712159
5780,0.9951312774792314
5781,0.9758740980178118
5782,0.9989032740704715
5783,0.9745377562940121
5784,0.875421866774559
5785,0.997770010959357
5786,0.946669839322567
5787,0.9577175602316856
5788,0.9792986884713173
5789,0.9933900167234242
5790,0.4243335723876953
5791,0.9990231373813003
5792,0.9779202900826931
5793,0.9833104461431503
5794,0.9691685251891613
5795,0.9335645064711571
5796,0.9940415327437222
5797,0.7532565593719482
5798,0.9984894073568285
5799,0.9996903394930996
5800,0.9892153413966298
5801,0.9959726626984775
5802,0.9119640290737152
5803,0.9581452310085297
5804,0.991564154624939
5805,0.9998225760791684
5806,0.8879660218954086
5807,0.9947301242500544
5808,0.9987102154409513
5809,0.9055687338113785
5810,0.9921680279076099
5811,0.9812540132552385
5812,0.7654657810926437
5813,0.9998868308175588
5814,0.9930407041683793
5815,0.9932973692193627
5816,0.997448017122224
5817,0.9998136632348178
5818,0.3555150032043457
5819,0.7620362937450409
5820,0.9986510258167982
5821,0.9742126557976007
5822,0.97068140655756
5823,0.9259709343314171
5824,0.968752920627594
5825,0.9677356481552124
5826,0.8257756233215332
5827,0.9968735512811691
5828,0.9950874224305153
5829,0.9896613722667098
5830,0.9786855950951576
5831,0.9707360044121742
5832,0.9872767115011811
5833,0.9379405826330185
5834,0.9980051792226732
5835,0.8164134621620178
5836,0.8836941570043564
5837,0.9974211340304464
5838,0.9897555224597454
5839,0.9984574300469831
5840,0.9520205035805702
5841,0.9977767528034747
5842,0.9939078511670232
5843,0.9653892815113068
5844,0.966091550886631
5845,0.9887585025280714
5846,0.9987545150797814
5847,0.9512638747692108
5848,0.9898616336286068
5849,0.9773797299712896
5850,0.9502841867506504
5851,0.9568170011043549
5852,0.9628656469285488
5853,0.978084584698081
5854,0.628654271364212
5855,0.9909607414156199
5856,0.997556023998186
5857,0.9587781429290771
5858,0.9153170362114906
5859,0.9789206553250551
5860,0.9951475011184812
5861,0.8636939525604248
5862,0.9981120191514492
5863,0.9096353575587273
5864,0.9880377966910601
5865,0.999798685676069
5866,0.9775479175150394
5867,0.8065357059240341
5868,0.6426436305046082
5869,0.9969280695077032
5870,0.9632061719894409
5871,0.8527352511882782
5872,0.9751188345253468
5873,0.9980549950851128
5874,0.9142030328512192
5875,0.9023689925670624
5876,0.9875233443453908
5877,0.9950746553950012
5878,0.9587880186736584
5879,0.998393283225596
5880,0.9975792611949146
5881,0.9967630507890135
5882,0.808357298374176
5883,0.9548529908061028
5884,0.9918290879577398
5885,0.986421886831522
5886,0.9228191748261452
5887,0.9818929769098759
5888,0.999294598121196
5889,0.9344566762447357
5890,0.8199444264173508
5891,0.9711200874298811
5892,0.9972560964524746
5893,0.9229298010468483
5894,0.8695367872714996
5895,0.8765783533453941
5896,0.9248329997062683
5897,0.9600236602127552
5898,0.9983706523198634
5899,0.9996927954198327
5900,0.992826790548861
5901,0.7275475859642029
5902,0.999648433906259
5903,0.9533488973975182
5904,0.9948607133701444
5905,0.9994531131815165
5906,0.9775479175150394
5907,0.9564902596175671
5908,0.983138557523489
5909,0.9372673109173775
5910,0.9975967204663903
5911,0.93289465457201
5912,0.9993092712829821
5913,0.9885575491935015
5914,0.9990401885588653
5915,0.9720539953559637
5916,0.8577243983745575
5917,0.9897830793634057
5918,0.9936867062933743
5919,0.9998505824769381
5920,0.9780571088194847
5921,0.667358785867691
5922,0.8753130361437798
5923,0.9981299472274259
5924,0.8478476256132126
5925,0.9884079489856958
5926,0.6882527470588684
5927,0.8009484261274338
5928,0.9995204598817509
5929,0.9985092459246516
5930,0.9996684796642512
5931,0.999441270600073
5932,0.9947959622368217
5933,0.7595580518245697
5934,0.982113104313612
5935,0.9150683507323265
5936,0.9619342759251595
5937,0.9930097423493862
5938,0.956584382802248
5939,0.9940216597169638
5940,0.9869988476857543
5941,0.9721580538898706
5942,0.9832660015672445
5943,0.9267237856984138
5944,0.9970425416249782
5945,0.9806761983782053
5946,0.997180960373953
5947,0.7908420860767365
5948,0.9881859719753265
5949,0.9361755549907684
5950,0.9746014084666967
5951,0.9736445192247629
5952,0.9816350657492876
5953,0.9997007858764846
5954,0.9977992828935385
5955,0.9931167992763221
5956,0.9907008353620768
5957,0.9724624305963516
5958,0.9958711210638285
5959,0.9545044116675854
5960,0.9993721438804641
5961,0.9898877330124378
5962,0.9997326334414538
5963,0.9995286216726527
5964,0.9683959856629372
5965,0.9993007574812509
5966,0.9136485010385513
5967,0.9959153551608324
5968,0.9871785631403327
5969,0.9652417935431004
5970,0.9358284920454025
5971,0.999576083937427
5972,0.9934399225749075
5973,0.9995832056738436
5974,0.922889307141304
5975,0.9739295449107885
5976,0.8850578218698502
5977,0.9780137650668621
5978,0.990113009698689
5979,0.9921466307714581
5980,0.9998492673912551
5981,0.8679358959197998
5982,0.9501453675329685
5983,0.9707822259515524
5984,0.9754476938396692
5985,0.9811431672424078
5986,0.9834319278597832
5987,0.9988832907984033
5988,0.8095193803310394
5989,0.998361706151627
5990,0.9711200874298811
5991,0.9758043102920055
5992,0.9721580538898706
5993,0.9380425103008747
5994,0.9336452335119247
5995,0.9786888174712658
5996,0.9896901771426201
5997,0.8808751106262207
5998,0.9998189613688737
5999,0.9997534074645955
6000,0.9924689815379679
6001,0.46151119470596313
6002,0.9739295449107885
6003,0.932518258690834
6004,0.9882644955068827
6005,0.998857720172964
6006,0.8351364880800247
6007,0.995305432472378
6008,0.9433842860162258
6009,0.9998531849269057
6010,0.9022066667675972
6011,0.9787747841328382
6012,0.9594441317021847
6013,0.9949714452959597
6014,0.7224394083023071
6015,0.9968556023668498
6016,0.8398040384054184
6017,0.9893842376768589
6018,0.9920187164098024
6019,0.9832882527261972
6020,0.991548209451139
6021,0.9815927315503359
6022,0.9236004054546356
6023,0.9410942420363426
6024,0.9806764721870422
6025,0.8859247043728828
6026,0.9816035963594913
6027,0.9994315303047188
6028,0.9829313699156046
6029,0.9183610454201698
6030,0.9528378024697304
6031,0.9918839056044817
6032,0.8486769944429398
6033,0.9564111419022083
6034,0.6647158265113831
6035,0.9995350888057146
6036,0.9758393242955208
6037,0.9759885929524899
6038,0.7016690969467163
6039,0.9973622499965131
6040,0.9969047866761684
6041,0.8919205218553543
6042,0.9840290043503046
6043,0.9229085519909859
6044,0.9797936361283064
6045,0.8622344434261322
6046,0.9908101363107562
6047,0.52622190117836
6048,0.9897430269047618
6049,0.9981198481982574
6050,0.9962260122410953
6051,0.9390535354614258
6052,0.3815074563026428
6053,0.9853773918002844
6054,0.9973092020954937
6055,0.9962713897693902
6056,0.9935556720010936
6057,0.8819154128432274
6058,0.9697689339518547
6059,0.999294598121196
6060,0.999441270600073
6061,0.988587848842144
6062,0.5757773220539093
6063,0.9790270030498505
6064,0.9986927751451731
6065,0.9865524517372251
6066,0.9912799969315529
6067,0.9961982895620167
6068,0.9628656469285488
6069,0.844716414809227
6070,0.6970933973789215
6071,0.9624103270471096
6072,0.9783326014876366
6073,0.9967824730556458
6074,0.9364459067583084
6075,0.9183610454201698
6076,0.9592177644371986
6077,0.9993100259453058
6078,0.9928207457996905
6079,0.9176782891154289
6080,0.9979573236778378
6081,0.9652444235980511
6082,0.9708632081747055
6083,0.9747356306761503
6084,0.9983173145446926
6085,0.9477549865841866
6086,0.938282273709774
6087,0.7958200424909592
6088,0.9795425198972225
6089,0.9879646552726626
6090,0.9896085280925035
6091,0.9830246865749359
6092,0.9488307610154152
6093,0.9962180345319211
6094,0.9372673109173775
6095,0.9997673879261129
6096,0.930832214653492
6097,0.9834319278597832
6098,0.991371862590313
6099,0.9948537624441087
6100,0.9997762077546213
6101,0.9794875644147396
6102,0.8135594725608826
6103,0.9454020150005817
6104,0.9982938594184816
6105,0.8840488195419312
6106,0.9527139402925968
6107,0.9681902825832367
6108,0.9756806287914515
6109,0.9997521043405868
6110,0.9486854076385498
6111,0.9085696190595627
6112,0.9763673357665539
6113,0.8248639404773712
6114,0.8705507963895798
6115,0.9400320537388325
6116,0.9335605874657631
6117,0.9356172904372215
6118,0.9997568524704548
6119,0.9717404562979937
6120,0.9395091682672501
6121,0.9018502607941628
6122,0.8420251905918121
6123,0.5654619336128235
6124,0.9967408608645201
6125,0.9997656705527334
6126,0.9833053201436996
6127,0.9998381887271535
6128,0.9600000567734241
6129,0.9336452335119247
