Id,Action
17281,0.965093765685596
17282,0.99783333333333335
17283,0.9986798813446962
17284,0.9668877768140351
17285,0.9971199542365203
17286,0.9872452126848299
17287,0.9997393722696788
17288,0.9421188338261846
17289,0.9973333587724279
17290,0.9987504045857544
17291,0.9992333662757573
17292,0.9983618108645179
17293,0.9904780705819543
17294,0.9996203184353972
17295,0.8577248611864652
17296,0.9926414049241257
17297,0.9986021505376345
17298,0.9985477973358743
17299,0.9893450138371597
17300,0.9975209698512383
17301,0.9703838533039003
17302,0.9981552383233253
17303,0.9998440223868328
17304,0.9972781662461673
17305,0.9961119858237141
17306,0.936982203165672
17307,0.9897190130810688
17308,0.989268154718611
17309,0.989252402903931
17310,0.997164096642597
17311,0.9888930150429593
17312,0.9983951781534599
17313,0.9970130844610521
17314,0.9593594749091947
17315,0.9975309835828327
17316,0.978442378886465
17317,0.8141955761044819
17318,0.7557924854456795
17319,0.9962833614753417
17320,0.9987935168031197
17321,0.9634296280698437
17322,0.9328778061599373
17323,0.9608543927793987
17324,0.9975417710302711
17325,0.998278170311577
17326,0.9411379242772476
17327,0.998390700915551
17328,0.998021667462261
17329,0.9692211955935298
17330,0.9924208379739927
17331,0.991803973835638
17332,0.9829403595125864
17333,0.9910193749065269
17334,0.6201122684724053
17335,0.9809026816897191
17336,0.9849135829781396
17337,0.7504614305021272
17338,0.9710241814615247
17339,0.9955970620709234
17340,0.9985347653687744
17341,0.9968548378466535
17342,0.9900296645962098
17343,0.987224733430087
17344,0.9747071197070232
17345,0.9996613679794466
17346,0.9980766427038703
17347,0.9919750787892215
17348,0.7124525142073846
17349,0.5017090012725945
17350,0.9160034280260246
17351,0.9740753232649347
17352,0.890370799495395
17353,0.9996141237746236
17354,0.9892195556685546
17355,0.998049972302353
17356,0.98779972105902
17357,0.97911903991576
17358,0.9765889398648377
17359,0.9974735226257392
17360,0.9379469170716086
17361,0.9998910117219785
17362,0.9982357064676672
17363,0.9958300619417824
17364,0.980771386665742
17365,0.9948148483434448
17366,0.7851211069460298
17367,0.9459609211694174
17368,0.7818986705677011
17369,0.9529966303554118
17370,0.997811483411847
17371,0.9802354231515847
17372,0.997164096642597
17373,0.999847227412292
17374,0.9877704997035709
17375,0.9989667860759146
17376,0.9990802818493526
17377,0.989740852312558
17378,0.9609225814250546
17379,0.9991643941956352
17380,0.8922641255771818
17381,0.8758183676971177
17382,0.9982826415758033
17383,0.9520867349650631
17384,0.9988914966497884
17385,0.985554424576525
17386,0.9998141628017846
17387,0.9830238122235087
17388,0.997786692517932
17389,0.9782155574076827
17390,0.928282198267731
17391,0.9995093425541406
17392,0.9622569489573459
17393,0.916260831227098
17394,0.9886900845584323
17395,0.9919454695313605
17396,0.998336429540519
17397,0.9803685856300747
17398,0.9227348800124227
17399,0.9960973127344015
17400,0.8880948526530038
17401,0.9940612527062408
17402,0.9999918032786885
17403,0.9997395386846125
17404,0.996074590101574
17405,0.9994436471724121
17406,0.9985830820520476
17407,0.6556801309315983
17408,0.9906167372770999
17409,0.9790762532017633
17410,0.9957647856091194
17411,0.9239633756097179
17412,0.8503257470227782
17413,0.946632562981603
17414,0.9876819154857382
17415,0.4714019890070163
17416,0.9994868686868688
17417,0.9976706899284301
17418,0.9921418225691576
17419,0.9891940417274706
17420,0.977685989921126
17421,0.9881485232129656
17422,0.9980829538992392
17423,0.9943814381017093
17424,0.9993902517874614
17425,0.9608577026659465
17426,0.9691179070690706
17427,0.9592603075637046
17428,0.9999725964306275
17429,0.9994475607363367
17430,0.8612689339886093
17431,0.5474589437733635
17432,0.2973518179902846
17433,0.9925680827315647
17434,0.9754962864817557
17435,0.9931540945694852
17436,0.9956955581341655
17437,0.8615474726748831
17438,0.9954540493872045
17439,0.9977229589636712
17440,0.9866275708569764
17441,0.9975510418312785
17442,0.9984615519820118
17443,0.9993405122339781
17444,0.9860228172211435
17445,0.9764826965368242
17446,0.9965583473680083
17447,0.99992
17448,0.9983600770434383
17449,0.9946395116506983
17450,0.9962024651756718
17451,0.9992628328608015
17452,0.7057507547590796
17453,0.9872375401307975
17454,0.9963731097680253
17455,0.9966190967925439
17456,0.9989983660879967
17457,0.9934552569220982
17458,1
17459,0.8168231017769932
17460,0.9962074303628339
17461,0.3217142685323755
17462,0.14724133098505598
17463,0.99465466866371
17464,0.9976786326049665
17465,0.969933333674558
17466,0.8929574368215301
17467,0.983561809829147
17468,0.9934958508317031
17469,0.994317836534435
17470,0.9924390779641131
17471,0.9976014579373803
17472,0.9328922901276662
17473,0.6036991259101256
17474,0.9953959625262628
17475,0.9836304493612823
17476,0.9956205685535902
17477,0.9996150834400175
17478,0.2164161498414787
17479,0.9979225496725498
17480,0.9957716319617363
17481,0.9941530470929847
17482,0.7793713894398109
17483,0.9965640339528179
17484,0.9793743017958418
17485,0.9552590039990858
17486,0.9691035020097095
17487,0.9941615434950017
17488,0.9998375250898951
17489,0.9996205051826396
17490,0.999189199387458
17491,0.6409193335948409
17492,0.8240524432126599
17493,0.904236258251892
17494,0.9655673312050864
17495,0.9998481604719983
17496,0.9992892165303122
17497,0.9998333333333334
17498,0.9725069180585513
17499,0.9863654410955166
17500,0.9976522029274288
17501,0.9990181918744803
17502,0.9968183480689888
17503,0.7885039586534839
17504,0.9411379242772476
17505,0.9926383676290857
17506,0.9975171423631143
17507,0.8268119765045115
17508,0.9997806559240316
17509,0.963850159234806
17510,0.9991171799307554
17511,0.9993397256687755
17512,0.8115432675309575
17513,0.9484777469646801
17514,0.9910997173683447
17515,0.3017174462582163
17516,0.9907328398816917
17517,0.9986486462188868
17518,0.9431740178350891
17519,0.9970814283436685
17520,0.9453103545349724
17521,0.9976755063037005
17522,0.9984778120963512
17523,0.9946349344581468
17524,0.9979847188276273
17525,0.9916288064152711
17526,0.9932337173042817
17527,0.9539045829493921
17528,0.8698152259846589
17529,0.9385419897048431
17530,0.9844201549174237
17531,0.938642210170732
17532,0.9695615675866415
17533,0.943217666506746
17534,0.9822775230165027
17535,0.9927549534857841
17536,0.9999986559139785
17537,0.9829527813960358
17538,0.9999587628865979
17539,0.9898238370914927
17540,0.9932210607806323
17541,0.9905192443290923
17542,0.9975504729193191
17543,0.9908119835413556
17544,0.9949923663119647
17545,0.9988107235149765
17546,0.8758183676971177
17547,0.9996390353603559
17548,0.9938606070861494
17549,0.9938106853099206
17550,0.9952748626567505
17551,0.9993835377737017
17552,0.9997243701996927
17553,0.9993790355731873
17554,0.982597192035299
17555,0.99036683328755
17556,0.7447324812102122
17557,0.987936286127291
17558,0.9933029773350293
17559,0.7356315078536693
17560,0.932540405687075
17561,0.9959328798731666
17562,0.9758499026643755
17563,0.999489485046515
17564,0.9989179169351865
17565,0.9968775728239169
17566,0.9771626168894234
17567,0.9928421501274586
17568,0.9782297242206731
17569,0.7219561331584287
17570,0.875060752128207
17571,0.9998047850770477
17572,0.9782911988706948
17573,0.9959998323910825
17574,0.34540019649505
17575,0.9549058781142327
17576,0.9964921585320122
17577,0.9989001227354484
17578,0.9999826086956521
17579,0.993400895098396
17580,0.9363941706915933
17581,0.994178761379392
17582,0.8700374482068811
17583,0.6810001801301244
17584,0.9873965639122723
17585,0.9906853042189429
17586,0.9998118246962228
17587,0.9948991237833444
17588,0.8134266903566166
17589,0.7105288770810227
17590,0.9986422311852586
17591,0.7453940776557824
17592,0.9780367319457596
17593,0.9713301087084959
17594,0.9923075957518368
17595,0.979115309842096
17596,0.965419628598019
17597,0.930304870969037
17598,0.9627834683392279
17599,0.9921758351496949
17600,0.6660417878689132
17601,0.9882164124392444
17602,0.9944710786499769
17603,0.5291245105617508
17604,0.999918096505171
17605,0.5722277933556527
17606,0.9885779429858166
17607,0.9866856484425959
17608,0.9982537929112963
17609,0.9954525097743707
17610,0.9882546557730414
17611,0.9834921590258398
17612,0.9772675862745903
17613,0.9766110022692538
17614,0.9994097430189761
17615,0.9994841196962234
17616,0.9922639450874093
17617,0.9542826956556224
17618,0.9400992086224319
17619,0.9791262744590086
17620,0.9990740181111674
17621,0.9990111918051725
17622,0.9932874122200228
17623,0.9951308023590644
17624,0.995666297738032
17625,0.9989937153049019
17626,0.9998028199222667
17627,0.9389284103724562
17628,0.9981990664802605
17629,0.9998888888888889
17630,0.9929323967234743
17631,0.9982424910859592
17632,0.9735850461482602
17633,0.9740009156931819
17634,0.9190926832057986
17635,0.7863507364563035
17636,0.7225460924272528
17637,0.999108233141257
17638,0.9993159039944568
17639,0.9964512386615174
17640,0.9764226688787885
17641,0.9891870353133092
17642,0.9993869730989369
17643,0.9928356478990051
17644,0.9963749574431539
17645,0.9990088526784374
17646,0.9883243904471058
17647,0.9986501681825356
17648,0.9963059093010038
17649,0.9988308173957211
17650,0.9966137546830458
17651,0.9926058045700373
17652,0.9995716661523255
17653,0.9977102906460698
17654,0.9994320503764271
17655,0.9911372730410011
17656,0.9996839882348318
17657,0.8017422392335256
17658,0.9187260364899285
17659,0.9965640339528179
17660,0.9878412243558119
17661,0.9985420075812423
17662,0.9917535550492493
17663,0.9929739805916962
17664,0.9358387426673084
17665,0.9457207062430187
17666,0.9990096217520074
17667,0.9982865915622257
17668,0.9461084483135267
17669,0.9905438819946422
17670,0.9946177175481524
17671,0.9898026622830836
17672,0.8603247735766487
17673,0.9982831802349185
17674,0.9920345670621428
17675,0.985744542707722
17676,0.9911542019768365
17677,0.9963706762274543
17678,0.9286284936888641
17679,0.6119093038853095
17680,0.9897275945531177
17681,0.9992484620262252
17682,0.999378894973112
17683,0.9866011543209999
17684,0.9996071352880178
17685,0.9701734865741414
17686,0.9735037484107525
17687,0.9992688827478892
17688,0.9987037471531419
17689,0.9812571138290369
17690,0.9995106737224386
17691,0.9953045801584757
17692,0.9347717583660835
17693,0.9754419394050456
17694,0.8564409239019096
17695,0.9929408859759
17696,0.9794429925198658
17697,0.9924256163318369
17698,0.7592719361836088
17699,0.9985517359147598
17700,0.9954549436935207
17701,0.998293205388244
17702,0.969764498431119
17703,0.995604513054794
17704,0.8830724657075447
17705,0.8349195637116963
17706,0.9018104641624622
17707,0.9995240623374835
17708,0.9992291976782056
17709,0.9985023251315822
17710,0.994370075938241
17711,0.9992944770575649
17712,0.998049972302353
17713,0.9873887245385494
17714,0.995948941240984
17715,0.988877968800702
17716,0.965063654284706
17717,0.5639255152578467
17718,0.9112963561117838
17719,0.9993113000522136
17720,0.9950647911493018
17721,0.9941482540638619
17722,0.6410189690892745
17723,0.4552049503195484
17724,0.9982151336038207
17725,0.9949984612682474
17726,0.9723459357314628
17727,0.9969839604483746
17728,0.9992169323306409
17729,0.9740754649529806
17730,0.8287235799417703
17731,0.9987333644505667
17732,0.9991868857208217
17733,0.999284867190985
17734,0.9999003038719436
17735,0.987225784370528
17736,0.9691301593522574
17737,0.9994182998240282
17738,0.9972919501188249
17739,0.8990049489462767
17740,0.9756430751997652
17741,0.9839716677032712
17742,0.2795466893270025
17743,0.8417341977962443
17744,0.9589645601641291
17745,0.9997393722696788
17746,0.9968775728239169
17747,0.9985477973358743
17748,0.9965209958711619
17749,0.999747104580909
17750,0.9959151874114138
17751,0.9362788261759615
17752,0.9978588003365462
17753,0.9705731661241744
17754,0.9998741105637657
17755,0.5866354362494774
17756,0.9483443164659024
17757,0.9865972949429243
17758,0.9637352800739849
17759,0.9946422860105123
17760,0.9868005667282301
17761,0.7862429377692386
17762,0.9908766397777024
17763,0.9732746687567001
17764,0.9963037311696588
17765,0.9485958220530659
17766,0.9996770346263528
17767,0.9879604729464112
17768,0.9920003709836854
17769,0.9752335030377651
17770,0.98458423873077106
17771,0.9939274721120159
17772,0.9954809057071613
17773,0.3346836359881202
17774,0.9803369724732011
17775,0.997778984750105
17776,0.7456970480759859
17777,0.9980224786814189
17778,0.9785738704164367
17779,0.9928722299723147
17780,0.9999418032786885
17781,0.9974636697659557
17782,0.9994501271664535
17783,0.9453103545349724
17784,0.966101010104402
17785,0.9990853744690205
17786,0.9915271383185114
17787,0.9971518490750882
17788,0.9838149579178944
17789,0.9969779224198783
17790,0.9987178214667365
17791,0.6413052723742745
17792,0.9840422618021619
17793,0.9057013558288133
17794,0.9691023202178717
17795,0.9806724431136579
17796,0.9770578820544156
17797,0.9964280819398169
17798,0.9984270613006493
17799,0.9956993433823739
17800,0.9949124664094764
17801,0.9951013836625471
17802,0.9986509089760813
17803,0.9988914966497884
17804,0.5324689963807812
17805,0.982722677062108
17806,0.9853597478728423
17807,0.9996874403360104
17808,0.9996398671960999
17809,0.9938388989642246
17810,0.6603058093453492
17811,0.9994320503764271
17812,0.6240344830868434
17813,0.9956395996850825
17814,0.9593280716976131
17815,0.9966606031289464
17816,0.9657592476456615
17817,0.9994501271664535
17818,0.9653953735651747
17819,0.9833316062835461
17820,0.9766220486677405
17821,0.9933869618743622
17822,0.12113288545426348
17823,0.9089693946156562
17824,0.9985297723133816
17825,0.9992106182091497
17826,0.9838480698583464
17827,0.9999986559139785
17828,0.9363941706915933
17829,0.939452046019619
17830,0.8018947832345042
17831,0.6939364168222034
17832,0.7811275423269277
17833,0.9838776113316741
17834,0.8086659815730429
17835,0.986364276674191
17836,0.9984615519820118
17837,0.9002056570636024
17838,0.9727334300356406
17839,0.9984349945521284
17840,0.9695635585364889
17841,0.9556844623998006
17842,0.9960342797522429
17843,0.9896428751949224
17844,0.9842650944277657
17845,0.9998118246962228
17846,0.9986940451545646
17847,0.9822445959794348
17848,0.9966434837181541
17849,0.9935682280981023
17850,0.9974633278959226
17851,0.9484236226809091
17852,0.9976830778852972
17853,0.989735560531961
17854,0.8360687744947035
17855,0.9191090386921007
17856,0.8679823842765922
17857,0.8832199880975814
17858,0.8969270012625401
17859,0.9921166632548541
17860,0.998949452399778
17861,0.9761279757058859
17862,0.9977087433730086
17863,0.9796086566340383
17864,0.981330865379886
17865,0.9981299831323429
17866,0.9946553649103804
17867,0.999121405481273
17868,0.9933307332121042
17869,0.9872318861874075
17870,0.988783247796843
17871,0.9952722378576034
17872,0.9963300340731708
17873,0.9935266955266956
17874,0.9799196657728745
17875,0.9237135066095156
17876,0.9576973888979198
17877,0.9975520017664529
17878,0.9982168122787979
17879,0.9962637864523793
17880,0.9795986872517228
17881,0.9956347401364877
17882,0.9830833323433017
17883,0.9970617081264666
17884,0.9917376299759384
17885,0.9996326336367243
17886,0.9843596644663473
17887,0.23800297467549592
17888,0.9872992340600042
17889,0.6310584006883461
17890,0.993443514321463
17891,0.9936369685577863
17892,0.990671383239419
17893,0.9979513356562137
17894,0.936286379670665
17895,0.9998965517241379
17896,0.7702742447530866
17897,0.9994012216153879
17898,0.9966190967925439
17899,0.9929599037469383
17900,0.9980224786814189
17901,0.9950976809009642
17902,0.9989855062020891
17903,0.9968962004731782
17904,0.9728284332690919
17905,0.9810795464736484
17906,0.988761098712268
17907,0.9983593521393727
17908,0.5587455496751438
17909,0.9811231883029374
17910,0.997759076303039
17911,0.9689456940780148
17912,0.9840529687179772
17913,0.9886991528148934
17914,0.997551449081033
17915,0.9995967718338287
17916,0.9984205874309173
17917,0.4650032285060566
17918,0.9995485589819808
17919,0.577242122651351
17920,0.986584072428123
17921,0.9851303042525161
17922,0.9929802672467523
17923,0.9946422860105123
17924,0.9950304042895328
17925,0.957828423418032
17926,0.99030463822634
17927,0.9953511004681691
17928,0.9967126918957497
17929,0.9822313903509265
17930,0.9986511338633804
17931,0.9963362061199194
17932,0.9826161506714828
17933,0.9991273930693881
17934,0.9799751014955871
17935,0.9997783487775128
17936,0.9927969353286829
17937,0.9998294525549083
17938,0.9910809373616261
17939,0.9918958072754424
17940,0.7798788570967966
17941,0.9993107357704524
17942,0.9971317933698823
17943,0.8097711169059709
17944,0.99553538647343
17945,0.9996502185180706
17946,0.9999418032786885
17947,0.9979018108924699
17948,0.9995190917728267
17949,0.9169378891132858
17950,0.9121538267641368
17951,0.9786051763865277
17952,0.9996876584356796
17953,0.9748734411657114
17954,0.9958663459943515
17955,0.9996150834400175
17956,0.9867954148554046
17957,0.9660990557404106
17958,0.8915507791272295
17959,0.9996227815320273
17960,0.9993658525229311
17961,0.9901525320879854
17962,0.9923713548249213
17963,0.9972351442258032
17964,0.9904138520793646
17965,0.9986626512627309
17966,0.9945678282946111
17967,0.9871843384003696
17968,0.9884497906602256
17969,0.9526666955026769
17970,0.9999725964306275
17971,0.9805987867706315
17972,0.990347754203348
17973,0.9720470128640015
17974,0.9987720539046988
17975,0.9691908557703047
17976,0.9916219214462023
17977,0.9992547885870754
17978,0.9983618108645179
17979,0.9506649139925851
17980,0.9978267075594112
17981,0.9876819154857382
17982,0.8509412213283875
17983,0.9976465544432127
17984,0.9992172006801708
17985,0.9969327238052512
17986,0.9806406361954416
17987,0.9882411486315416
17988,0.9962692065065798
17989,0.9629592020753309
17990,0.9964272551070182
17991,0.9914788944718828
17992,0.9914244410944261
17993,0.8741029753200654
17994,0.8994692670828484
17995,0.6331652277195552
17996,0.9694048310921636
17997,0.9235662931397581
17998,0.9981864023644319
17999,0.9986194298542995
18000,1
18001,0.9908870728886335
18002,0.9998795102636104
18003,0.9997011250070125
18004,0.9808657270086288
18005,0.9992273753857942
18006,0.9903313236307055
18007,0.8739995137260197
18008,0.9944084964778265
18009,0.920927053150256
18010,0.9960410655026257
18011,0.9960068298208996
18012,0.91162529555523
18013,0.8464779664349108
18014,0.9975171423631143
18015,0.9972983822307329
18016,0.6589724760120159
18017,0.9960610456766172
18018,0.453100279606552
18019,0.9914627151675796
18020,0.9877859474510312
18021,0.9884115437991414
18022,0.9996338980196832
18023,0.9940883956011833
18024,0.6776506194762607
18025,0.99929280384199
18026,0.9995083299289982
18027,0.9987338643670997
18028,0.9624787221786111
18029,0.9971504736715986
18030,0.9952383870468744
18031,0.9605874902450688
18032,0.9704810827796441
18033,0.8487961253781812
18034,0.9896705317868473
18035,0.8902754948765397
18036,0.9993093425541406
18037,0.9936142455394805
18038,0.9970861175909602
18039,0.9958672102616504
18040,0.9991449876749717
18041,0.9120018748725444
18042,0.9956955581341655
18043,0.9816593192590791
18044,0.9996187775904092
18045,0.9786380975645955
18046,0.9930659222992122
18047,0.8653396822650219
18048,0.9996882867241191
18049,0.9946571922723639
18050,0.9768542305464674
18051,0.9964017472693977
18052,0.9400944755253768
18053,0.9982883403465602
18054,0.9743227645051078
18055,0.8042418811784902
18056,0.865327264139304
18057,0.9949422315139502
18058,0.9991597299727855
18059,0.990466234729445
18060,0.9962452728156977
18061,0.9950761572579941
18062,0.46272277424380986
18063,0.9905694791936585
18064,0.9879526761426438
18065,0.985697877638355
18066,0.9952584553715239
18067,0.9979342095893378
18068,0.857337947404557
18069,0.9995226728798341
18070,0.9945250551967056
18071,0.9670743172999409
18072,0.9994405808413691
18073,0.9991532710355738
18074,0.9943595498463287
18075,0.9969498825989302
18076,0.9913247280584586
18077,0.9358427409557011
18078,0.9976745155015535
18079,0.82410742439923
18080,0.9876725270803091
18081,0.9859333313791028
18082,0.9949383955172681
18083,0.9947815359867663
18084,0.994553180667924
18085,0.9850710337367472
18086,0.7678951839263046
18087,0.9992107521339098
18088,0.9885498054676245
18089,0.8711841577306644
18090,0.9986486462188868
18091,0.976971179896659
18092,0.9912015225972037
18093,0.9851182409205957
18094,0.773342320852747
18095,0.9996469872033309
18096,0.9999056856187291
18097,0.955719464132791
18098,0.9851420582552556
18099,0.9891721522653997
18100,0.9992818647994056
18101,0.9962657263477228
18102,0.9980792330245227
18103,0.9967668731122444
18104,0.9935120335068077
18105,0.9718179574792257
18106,0.9967544952333929
18107,0.9976189211866915
18108,0.5758749710008394
18109,0.990734028397518
18110,0.9522590453595932
18111,0.9862146049213678
18112,0.9950330871984353
18113,0.9309011945847767
18114,0.9956083169627516
18115,0.9221366060718509
18116,0.9525128585677531
18117,0.9993817315790298
18118,0.998855211715959
18119,0.9965883812943885
18120,0.9192788954072955
18121,0.995900544198125
18122,0.7184633342129019
18123,0.989721255127683
18124,0.9946641140732093
18125,0.979302097718589
18126,0.9336472792748716
18127,0.9835553747032143
18128,0.9992952420042797
18129,0.9995773562760193
18130,0.9949786554631861
18131,0.995546198754415
18132,0.9987971610128495
18133,0.9803577644390481
18134,0.9978658030148451
18135,0.9850211094158697
18136,0.9916960753671892
18137,0.9935568328577069
18138,0.9972879134724891
18139,0.99827464211663
18140,0.9948288208083353
18141,0.9911290173214494
18142,0.9884796496783912
18143,0.8421014890367851
18144,0.9916233636584997
18145,0.9998066841475355
18146,0.9982326489924016
18147,0.9738395930239618
18148,0.7290899548755573
18149,0.9990795902301782
18150,0.9910081168092568
18151,0.9930779762309105
18152,0.787302764968214
18153,0.9994342931118262
18154,0.9925874210025558
18155,0.943678237552678
18156,0.9994505627705629
18157,0.9987480251322627
18158,0.19638916091069808
18159,0.9993978520323848
18160,0.8546125428482575
18161,0.9528811658549432
18162,0.9879190812624642
18163,0.999669037499658
18164,0.9995962383929315
18165,0.9869651180243507
18166,0.9966129063966161
18167,0.30472400995187965
18168,0.26400614637425224
18169,0.9967319351485427
18170,0.9957037534352513
18171,0.9907320995186124
18172,0.965983080925449
18173,0.995015697400026
18174,0.9972569813221038
18175,0.9930679733873827
18176,0.9997083333333334
18177,0.9992465046078497
18178,0.9931744790799225
18179,1
18180,0.9998092660633116
18181,0.910201365812694
18182,0.8409943370833263
18183,0.9923301480655682
18184,0.9997655122655122
18185,0.9768801222194364
18186,0.9982718842390803
18187,0.9952664245370333
18188,0.75302302303711
18189,0.9907323774129042
18190,0.9567367634315503
18191,0.8604856057031528
18192,0.998078408724811
18193,0.9992481550241772
18194,0.966809456617276
18195,0.983589452415502
18196,0.9996413887593375
18197,0.8960960689126842
18198,0.9986399832398795
18199,0.999879658361595
18200,0.9816290426110997
18201,0.9992714279609659
18202,0.9760980998161016
18203,0.9960132520143241
18204,0.999684695888722
18205,0.9875323985696981
18206,0.6214484554391988
18207,0.9871129790091796
18208,0.9804686854576969
18209,0.9363636967770124
18210,0.9912324220483707
18211,0.985031046468953
18212,0.9992223193305392
18213,0.9610463615906807
18214,0.9562149992732749
18215,0.9523885654499488
18216,0.9747959548231926
18217,0.9460818030929704
18218,0.9998223688378842
18219,0.9994021902693726
18220,0.9997625631088035
18221,0.9928715886328152
18222,0.8820518169083486
18223,0.9600092974442451
18224,0.8956213991808583
18225,0.967568459420603
18226,0.9887988968646293
18227,0.9893358757793884
18228,0.9806140323278677
18229,0.9431740178350891
18230,0.9972112816981339
18231,0.9643677026287761
18232,0.6815116647188585
18233,0.3964669262815231
18234,0.9936552553768718
18235,0.9987855074249606
18236,0.9464806436832595
18237,0.9962038641356663
18238,0.9851909643384136
18239,0.9489337469927954
18240,0.9011330523761811
18241,0.9979541422687824
18242,0.35142677196239386
18243,0.9804787695851332
18244,0.9976462936210864
18245,0.9957331293097779
18246,0.9894850961559796
18247,0.9972740605739401
18248,0.9884185097789409
18249,0.9999418032786885
18250,0.5240638452520548
18251,0.9973666191737278
18252,0.9873549634664325
18253,0.9994720789430751
18254,0.9943248973248973
18255,0.9947982470327598
18256,0.9969748121868942
18257,0.3313655822788658
18258,0.9804897675478422
18259,0.9979313898671901
18260,0.986889320468803
18261,0.9973362364752706
18262,0.998557499447514
18263,0.9462239303167612
18264,0.999126100409494
18265,0.8517751088977387
18266,0.9980554074579298
18267,0.9979250085115711
18268,0.9896210384899137
18269,0.9899851048578263
18270,0.9860635464467201
18271,0.9980834915776882
18272,0.9992628328608015
18273,0.9817903626440362
18274,0.9873768472386966
18275,0.9429385577853915
18276,0.9983556962942852
18277,0.9998986234080863
18278,0.9851909643384136
18279,0.9951503887481746
18280,0.9887342105205114
18281,0.9972906461968848
18282,0.9943422356297097
18283,0.9947910600892876
18284,0.9899535316192782
18285,0.9996326336367243
18286,0.996997465367754
18287,0.9937393467671731
18288,0.9993947471695599
18289,0.9987704437476
18290,0.9900287428591776
18291,0.979221916940662
18292,0.9991324503269277
18293,0.9689456940780148
18294,0.8408015946764389
18295,0.9976031482106983
18296,0.995164090041786
18297,0.4551227742438098
18298,0.9957755328475837
18299,0.33783881614525013
18300,0.99861408280544
18301,1
18302,0.960350806689013
18303,0.9804340584274684
18304,0.9977256901429384
18305,0.9901249477709524
18306,0.922376840634216
18307,0.6756451202339536
18308,0.9908174963390524
18309,0.9869197058257487
18310,0.9861927675746359
18311,0.9981706236210242
18312,0.6260417030310458
18313,0.8717850300456942
18314,0.9741022023953938
18315,0.9979431741283569
18316,0.9957046020058922
18317,0.9264580747682819
18318,0.9986261415174138
18319,0.8951506835220904
18320,0.8237933395026501
18321,0.9892166801605125
18322,0.9261440216028687
18323,0.9850052363999967
18324,0.9949448538028436
18325,0.997524387933644
18326,0.9723017867334927
18327,0.5014175870183382
18328,0.9998910117219785
18329,0.9932094186995645
18330,0.9972280428970054
18331,0.9988277160436961
18332,0.4545600450256467
18333,0.9751983693616311
18334,0.9928129802195371
18335,0.992876572848871
18336,0.9873319821180842
18337,0.9996795879489914
18338,0.9862149342686407
18339,0.9460171605455475
18340,0.9926299552753229
18341,0.9938059409136761
18342,0.9956490834669298
18343,0.9709867664999375
18344,0.9545781940858055
18345,0.7835902568098891
18346,0.7185460924272526
18347,0.9901885722279308
18348,0.985038720107611
18349,0.9205850294901277
18350,0.9912660956175405
18351,0.9786357598300146
18352,0.9933129653004474
18353,0.969784105546627
18354,0.9557308242947465
18355,0.9757429386705249
18356,0.9790121774668287
18357,0.9991319987360047
18358,0.8198762159044302
18359,0.9862604066812819
18360,0.773342320852747
18361,0.9819382382698104
18362,0.9639708108361343
18363,0.9894343299039549
18364,0.9964930645152271
18365,0.9917488247211036
18366,0.9950413612139566
18367,0.7700082361765457
18368,0.8587935692803512
18369,0.9863287504998312
18370,0.9981024716238579
18371,0.9973195837059765
18372,0.9719686846451571
18373,0.9987979888157232
18374,0.779326392544007
18375,0.9953770725076659
18376,0.9962774453710426
18377,0.8378277361615651
18378,0.997532287093752
18379,0.9614057012170639
18380,0.9919778189180102
18381,0.9998947368421052
18382,0.9826971174991224
18383,0.974139839393967
18384,0.9991319987360047
18385,0.982408385497369
18386,0.9984235661256075
18387,0.994097021268632
18388,0.9772271789818366
18389,0.9999918032786885
18390,0.9978777542747308
18391,0.9851309854830462
18392,0.6879838985639971
18393,0.9975360032647591
18394,0.948775619323046
18395,0.9415685450263599
18396,0.993216984431621
18397,0.9946790063960553
18398,0.9980633093569609
18399,0.9856096670809051
18400,0.9706401475687364
18401,0.9976384733196161
18402,0.998475259947972
18403,0.9991361246692642
18404,0.8266228244452668
18405,0.9930835014979825
18406,0.9941354309536873
18407,0.9988683041216276
18408,0.9907320995186124
18409,0.5292951172283078
18410,0.9959367286923239
18411,0.998624206545945
18412,0.9934713673419874
18413,0.8999077121208559
18414,0.8691036680994962
18415,0.9950056212832077
18416,0.9436133619620927
18417,0.995191815100469
18418,0.8686686251476337
18419,0.966001137717692
18420,0.85698508506255755
18421,0.9978378530374299
18422,0.9320939462367359
18423,0.9952891580481874
18424,0.9786428451217307
18425,0.987279905994424
18426,0.9956171294801286
18427,0.9948685426015557
18428,0.988079445540996
18429,0.9947685543567206
18430,0.9604801273530155
18431,0.972679283045597
18432,0.9984881474187144
18433,0.9215284440406124
18434,0.8256334572774527
18435,0.9998666695347551
18436,0.9548456589888179
18437,0.999200539362011
18438,0.5097235328668612
18439,0.9932157407486634
18440,0.9985110059972844
18441,0.9998965517241379
18442,0.9677369810542099
18443,0.987127820169894
18444,0.9973895929659988
18445,0.9854454875141831
18446,0.9803858638838904
18447,0.993340020631804
18448,0.8749813650046016
18449,0.8975747260469981
18450,0.9853355261986935
18451,0.9899002700892032
18452,0.9095265589369471
18453,0.9826224866743333
18454,0.46951809443745524
18455,0.9847994623819013
18456,0.9971207709666939
18457,0.9431107451533709
18458,0.9920435062118427
18459,0.6426203121579556
18460,0.9625992510603673
18461,0.9969169156305109
